# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            
3898          	5.316399e-04
3899          	5.316394e-04
3900          	5.316389e-04
3901          	5.316384e-04
3902          	5.316379e-04
3903          	5.316374e-04
3904          	5.316369e-04
3905          	5.316364e-04
3906          	5.316360e-04
3907          	5.316355e-04
3908          	5.316350e-04
3909          	5.316346e-04
3910          	5.316342e-04
3911          	5.316337e-04
3912          	5.316333e-04
3913          	5.316329e-04
3914          	5.316324e-04
3915          	5.316320e-04
3916          	5.316316e-04
3917          	5.316312e-04
3918          	5.316308e-04
3919          	5.316304e-04
3920          	5.316301e-04
3921          	5.316297e-04
3922          	5.316293e-04
3923          	5.316289e-04
3924          	5.316286e-04
3925          	5.316282e-04
3926          	5.316279e-04
3927          	5.316276e-04
3928          	5.316272e-04
3929          	5.316269e-04
3930          	5.316266e-04
3931          	5.316263e-04
3932          	5.316259e-04
3933          	5.316256e-04
3934          	5.316253e-04
3935          	5.316251e-04
3936          	5.316248e-04
3937          	5.316245e-04
3938          	5.316242e-04
3939          	5.316239e-04
3940          	5.316237e-04
3941          	5.316234e-04
3942          	5.316232e-04
3943          	5.316229e-04
3944          	5.316227e-04
3945          	5.316225e-04
3946          	5.316222e-04
3947          	5.316220e-04
3948          	5.316218e-04
3949          	5.316216e-04
3950          	5.316214e-04
3951          	5.316212e-04
3952          	5.316210e-04
3953          	5.316208e-04
3954          	5.316206e-04
3955          	5.316204e-04
3956          	5.316203e-04
3957          	5.316201e-04
3958          	5.316200e-04
3959          	5.316198e-04
3960          	5.316197e-04
3961          	5.316195e-04
3962          	5.316194e-04
3963          	5.316192e-04
3964          	5.316191e-04
3965          	5.316190e-04
3966          	5.316189e-04
3967          	5.316188e-04
3968          	5.316187e-04
3969          	5.316186e-04
3970          	5.316185e-04
3971          	5.316184e-04
3972          	5.316183e-04
3973          	5.316182e-04
3974          	5.316182e-04
3975          	5.316181e-04
3976          	5.316180e-04
3977          	5.316180e-04
3978          	5.316179e-04
3979          	5.316179e-04
3980          	5.316179e-04
3981          	5.316178e-04
3982          	5.316178e-04
3983          	5.316178e-04
3984          	5.316177e-04
3985          	5.316177e-04
3986          	5.316177e-04
3987          	5.316177e-04
3988          	5.316177e-04
3989          	5.316177e-04
3990          	5.316177e-04
3991          	5.316178e-04
3992          	5.316178e-04
3993          	5.316178e-04
3994          	5.316178e-04
3995          	5.316179e-04
3996          	5.316179e-04
3997          	5.316180e-04
3998          	5.316180e-04
3999          	5.316181e-04
4000          	5.316182e-04
4001          	5.316182e-04
4002          	5.316183e-04
4003          	5.316184e-04
4004          	5.316185e-04
4005          	5.316185e-04
4006          	5.316186e-04
4007          	5.316187e-04
4008          	5.316188e-04
4009          	5.316189e-04
4010          	5.316191e-04
4011          	5.316192e-04
4012          	5.316193e-04
4013          	5.316194e-04
4014          	5.316195e-04
4015          	5.316197e-04
4016          	5.316198e-04
4017          	5.316200e-04
4018          	5.316201e-04
4019          	5.316203e-04
4020          	5.316204e-04
4021          	5.316206e-04
4022          	5.316208e-04
4023          	5.316209e-04
4024          	5.316211e-04
4025          	5.316213e-04
4026          	5.316215e-04
4027          	5.316217e-04
4028          	5.316219e-04
4029          	5.316221e-04
4030          	5.316223e-04
4031          	5.316225e-04
4032          	5.316227e-04
4033          	5.316229e-04
4034          	5.316232e-04
4035          	5.316234e-04
4036          	5.316236e-04
4037          	5.316238e-04
4038          	5.316241e-04
4039          	5.316243e-04
4040          	5.316246e-04
4041          	5.316248e-04
4042          	5.316251e-04
4043          	5.316254e-04
4044          	5.316256e-04
4045          	5.316259e-04
4046          	5.316262e-04
4047          	5.316264e-04
4048          	5.316267e-04
4049          	5.316270e-04
4050          	5.316273e-04
4051          	5.316276e-04
4052          	5.316279e-04
4053          	5.316282e-04
4054          	5.316285e-04
4055          	5.316288e-04
4056          	5.316292e-04
4057          	5.316295e-04
4058          	5.316298e-04
4059          	5.316301e-04
4060          	5.316305e-04
4061          	5.316308e-04
4062          	5.316311e-04
4063          	5.316315e-04
4064          	5.316318e-04
4065          	5.316322e-04
4066          	5.316325e-04
4067          	5.316329e-04
4068          	5.316333e-04
4069          	5.316336e-04
4070          	5.316340e-04
4071          	5.316344e-04
4072          	5.316348e-04
4073          	5.316352e-04
4074          	5.316356e-04
4075          	5.316359e-04
4076          	5.316363e-04
4077          	5.316367e-04
4078          	5.316371e-04
4079          	5.316376e-04
4080          	5.316380e-04
4081          	5.316384e-04
4082          	5.316388e-04
4083          	5.316392e-04
4084          	5.316397e-04
4085          	5.316401e-04
4086          	5.316405e-04
4087          	5.316410e-04
4088          	5.316414e-04
4089          	5.316418e-04
4090          	5.316423e-04
4091          	5.316427e-04
4092          	5.316432e-04
4093          	5.316437e-04
4094          	5.316441e-04
4095          	5.316446e-04
4096          	5.316451e-04
4097          	5.316455e-04
4098          	5.316460e-04
4099          	5.316465e-04
4100          	5.316470e-04
4101          	5.316475e-04
4102          	5.316480e-04
4103          	5.316485e-04
4104          	5.316490e-04
4105          	5.316495e-04
4106          	5.316500e-04
4107          	5.316505e-04
4108          	5.316510e-04
4109          	5.316515e-04
4110          	5.316521e-04
4111          	5.316526e-04
4112          	5.316531e-04
4113          	5.316537e-04
4114          	5.316542e-04
4115          	5.316548e-04
4116          	5.316553e-04
4117          	5.316559e-04
4118          	5.316564e-04
4119          	5.316570e-04
4120          	5.316576e-04
4121          	5.316581e-04
4122          	5.316587e-04
4123          	5.316593e-04
4124          	5.316599e-04
4125          	5.316604e-04
4126          	5.316610e-04
4127          	5.316616e-04
4128          	5.316622e-04
4129          	5.316628e-04
4130          	5.316634e-04
4131          	5.316640e-04
4132          	5.316646e-04
4133          	5.316653e-04
4134          	5.316659e-04
4135          	5.316665e-04
4136          	5.316671e-04
4137          	5.316678e-04
4138          	5.316684e-04
4139          	5.316690e-04
4140          	5.316697e-04
4141          	5.316703e-04
4142          	5.316710e-04
4143          	5.316716e-04
4144          	5.316723e-04
4145          	5.316729e-04
4146          	5.316736e-04
4147          	5.316742e-04
4148          	5.316749e-04
4149          	5.316756e-04
4150          	5.316763e-04
4151          	5.316769e-04
4152          	5.316776e-04
4153          	5.316783e-04
4154          	5.316790e-04
4155          	5.316797e-04
4156          	5.316804e-04
4157          	5.316811e-04
4158          	5.316818e-04
4159          	5.316825e-04
4160          	5.316832e-04
4161          	5.316839e-04
4162          	5.316846e-04
4163          	5.316853e-04
4164          	5.316860e-04
4165          	5.316867e-04
4166          	5.316875e-04
4167          	5.316882e-04
4168          	5.316889e-04
4169          	5.316896e-04
4170          	5.316904e-04
4171          	5.316911e-04
4172          	5.316919e-04
4173          	5.316926e-04
4174          	5.316933e-04
4175          	5.316941e-04
4176          	5.316948e-04
4177          	5.316956e-04
4178          	5.316963e-04
4179          	5.316971e-04
4180          	5.316979e-04
4181          	5.316986e-04
4182          	5.316994e-04
4183          	5.317002e-04
4184          	5.317009e-04
4185          	5.317017e-04
4186          	5.317025e-04
4187          	5.317032e-04
4188          	5.317040e-04
4189          	5.317048e-04
4190          	5.317056e-04
4191          	5.317064e-04
4192          	5.317072e-04
4193          	5.317080e-04
4194          	5.317087e-04
4195          	5.317095e-04
4196          	5.317103e-04
4197          	5.317111e-04
4198          	5.317119e-04
4199          	5.317127e-04
4200          	5.317135e-04
4201          	5.317143e-04
4202          	5.317152e-04
4203          	5.317160e-04
4204          	5.317168e-04
4205          	5.317176e-04
4206          	5.317184e-04
4207          	5.317192e-04
4208          	5.317200e-04
4209          	5.317209e-04
4210          	5.317217e-04
4211          	5.317225e-04
4212          	5.317233e-04
4213          	5.317242e-04
4214          	5.317250e-04
4215          	5.317258e-04
4216          	5.317267e-04
4217          	5.317275e-04
4218          	5.317283e-04
4219          	5.317292e-04
4220          	5.317300e-04
4221          	5.317309e-04
4222          	5.317317e-04
4223          	5.317325e-04
4224          	5.317334e-04
4225          	5.317342e-04
4226          	5.317351e-04
4227          	5.317359e-04
4228          	5.317368e-04
4229          	5.317377e-04
4230          	5.317385e-04
4231          	5.317394e-04
4232          	5.317402e-04
4233          	5.317411e-04
4234          	5.317419e-04
4235          	5.317428e-04
4236          	5.317437e-04
4237          	5.317445e-04
4238          	5.317454e-04
4239          	5.317463e-04
4240          	5.317472e-04
4241          	5.317480e-04
4242          	5.317489e-04
4243          	5.317498e-04
4244          	5.317506e-04
4245          	5.317515e-04
4246          	5.317524e-04
4247          	5.317533e-04
4248          	5.317542e-04
4249          	5.317550e-04
4250          	5.317559e-04
4251          	5.317568e-04
4252          	5.317577e-04
4253          	5.317586e-04
4254          	5.317595e-04
4255          	5.317604e-04
4256          	5.317612e-04
4257          	5.317621e-04
4258          	5.317630e-04
4259          	5.317639e-04
4260          	5.317648e-04
4261          	5.317657e-04
4262          	5.317666e-04
4263          	5.317675e-04
4264          	5.317684e-04
4265          	5.317693e-04
4266          	5.317702e-04
4267          	5.317711e-04
4268          	5.317720e-04
4269          	5.317729e-04
4270          	5.317738e-04
4271          	5.317747e-04
4272          	5.317756e-04
4273          	5.317765e-04
4274          	5.317774e-04
4275          	5.317783e-04
4276          	5.317793e-04
4277          	5.317802e-04
4278          	5.317811e-04
4279          	5.317820e-04
4280          	5.317829e-04
4281          	5.317838e-04
4282          	5.317847e-04
4283          	5.317856e-04
4284          	5.317866e-04
4285          	5.317875e-04
4286          	5.317884e-04
4287          	5.317893e-04
4288          	5.317902e-04
4289          	5.317911e-04
4290          	5.317921e-04
4291          	5.317930e-04
4292          	5.317939e-04
4293          	5.317948e-04
4294          	5.317958e-04
4295          	5.317967e-04
4296          	5.317976e-04
4297          	5.317985e-04
4298          	5.317995e-04
4299          	5.318004e-04
4300          	5.318013e-04
4301          	5.318022e-04
4302          	5.318032e-04
4303          	5.318041e-04
4304          	5.318050e-04
4305          	5.318059e-04
4306          	5.318069e-04
4307          	5.318078e-04
4308          	5.318087e-04
4309          	5.318097e-04
4310          	5.318106e-04
4311          	5.318115e-04
4312          	5.318125e-04
4313          	5.318134e-04
4314          	5.318143e-04
4315          	5.318153e-04
4316          	5.318162e-04
4317          	5.318172e-04
4318          	5.318181e-04
4319          	5.318190e-04
4320          	5.318200e-04
4321          	5.318209e-04
4322          	5.318219e-04
4323          	5.318228e-04
4324          	5.318237e-04
4325          	5.318247e-04
4326          	5.318256e-04
4327          	5.318266e-04
4328          	5.318275e-04
4329          	5.318284e-04
4330          	5.318294e-04
4331          	5.318303e-04
4332          	5.318313e-04
4333          	5.318322e-04
4334          	5.318332e-04
4335          	5.318341e-04
4336          	5.318351e-04
4337          	5.318360e-04
4338          	5.318370e-04
4339          	5.318379e-04
4340          	5.318389e-04
4341          	5.318398e-04
4342          	5.318408e-04
4343          	5.318417e-04
4344          	5.318427e-04
4345          	5.318436e-04
4346          	5.318446e-04
4347          	5.318455e-04
4348          	5.318465e-04
4349          	5.318474e-04
4350          	5.318484e-04
4351          	5.318493e-04
4352          	5.318503e-04
4353          	5.318512e-04
4354          	5.318522e-04
4355          	5.318531e-04
4356          	5.318541e-04
4357          	5.318550e-04
4358          	5.318560e-04
4359          	5.318570e-04
4360          	5.318579e-04
4361          	5.318589e-04
4362          	5.318598e-04
4363          	5.318608e-04
4364          	5.318617e-04
4365          	5.318627e-04
4366          	5.318637e-04
4367          	5.318646e-04
4368          	5.318656e-04
4369          	5.318665e-04
4370          	5.318675e-04
4371          	5.318684e-04
4372          	5.318694e-04
4373          	5.318704e-04
4374          	5.318713e-04
4375          	5.318723e-04
4376          	5.318732e-04
4377          	5.318742e-04
4378          	5.318752e-04
4379          	5.318761e-04
4380          	5.318771e-04
4381          	5.318780e-04
4382          	5.318790e-04
4383          	5.318800e-04
4384          	5.318809e-04
4385          	5.318819e-04
4386          	5.318829e-04
4387          	5.318838e-04
4388          	5.318848e-04
4389          	5.318857e-04
4390          	5.318867e-04
4391          	5.318877e-04
4392          	5.318886e-04
4393          	5.318896e-04
4394          	5.318906e-04
4395          	5.318915e-04
4396          	5.318925e-04
4397          	5.318935e-04
4398          	5.318944e-04
4399          	5.318954e-04
4400          	5.318964e-04
4401          	5.318973e-04
4402          	5.318983e-04
4403          	5.318993e-04
4404          	5.319002e-04
4405          	5.319012e-04
4406          	5.319022e-04
4407          	5.319032e-04
4408          	5.319041e-04
4409          	5.319051e-04
4410          	5.319061e-04
4411          	5.319071e-04
4412          	5.319080e-04
4413          	5.319090e-04
4414          	5.319100e-04
4415          	5.319110e-04
4416          	5.319120e-04
4417          	5.319130e-04
4418          	5.319139e-04
4419          	5.319149e-04
4420          	5.319159e-04
4421          	5.319169e-04
4422          	5.319179e-04
4423          	5.319189e-04
4424          	5.319199e-04
4425          	5.319209e-04
4426          	5.319219e-04
4427          	5.319230e-04
4428          	5.319240e-04
4429          	5.319250e-04
4430          	5.319260e-04
4431          	5.319270e-04
4432          	5.319281e-04
4433          	5.319291e-04
4434          	5.319301e-04
4435          	5.319311e-04
4436          	5.319322e-04
4437          	5.319332e-04
4438          	5.319343e-04
4439          	5.319353e-04
4440          	5.319364e-04
4441          	5.319374e-04
4442          	5.319385e-04
4443          	5.319396e-04
4444          	5.319406e-04
4445          	5.319417e-04
4446          	5.319428e-04
4447          	5.319438e-04
4448          	5.319449e-04
4449          	5.319460e-04
4450          	5.319471e-04
4451          	5.319482e-04
4452          	5.319493e-04
4453          	5.319504e-04
4454          	5.319515e-04
4455          	5.319526e-04
4456          	5.319537e-04
4457          	5.319548e-04
4458          	5.319560e-04
4459          	5.319571e-04
4460          	5.319582e-04
4461          	5.319593e-04
4462          	5.319605e-04
4463          	5.319616e-04
4464          	5.319628e-04
4465          	5.319639e-04
4466          	5.319651e-04
4467          	5.319662e-04
4468          	5.319674e-04
4469          	5.319685e-04
4470          	5.319697e-04
4471          	5.319709e-04
4472          	5.319720e-04
4473          	5.319732e-04
4474          	5.319744e-04
4475          	5.319755e-04
4476          	5.319767e-04
4477          	5.319779e-04
4478          	5.319791e-04
4479          	5.319803e-04
4480          	5.319815e-04
4481          	5.319827e-04
4482          	5.319839e-04
4483          	5.319851e-04
4484          	5.319863e-04
4485          	5.319875e-04
4486          	5.319887e-04
4487          	5.319899e-04
4488          	5.319911e-04
4489          	5.319923e-04
4490          	5.319935e-04
4491          	5.319947e-04
4492          	5.319959e-04
4493          	5.319971e-04
4494          	5.319984e-04
4495          	5.319996e-04
4496          	5.320008e-04
4497          	5.320020e-04
4498          	5.320032e-04
4499          	5.320045e-04
4500          	5.320057e-04
4501          	5.320069e-04
4502          	5.320081e-04
4503          	5.320094e-04
4504          	5.320106e-04
4505          	5.320118e-04
4506          	5.320131e-04
4507          	5.320143e-04
4508          	5.320155e-04
4509          	5.320168e-04
4510          	5.320180e-04
4511          	5.320192e-04
4512          	5.320205e-04
4513          	5.320217e-04
4514          	5.320229e-04
4515          	5.320242e-04
4516          	5.320254e-04
4517          	5.320266e-04
4518          	5.320279e-04
4519          	5.320291e-04
4520          	5.320304e-04
4521          	5.320316e-04
4522          	5.320328e-04
4523          	5.320341e-04
4524          	5.320353e-04
4525          	5.320366e-04
4526          	5.320378e-04
4527          	5.320391e-04
4528          	5.320403e-04
4529          	5.320415e-04
4530          	5.320428e-04
4531          	5.320440e-04
4532          	5.320453e-04
4533          	5.320465e-04
4534          	5.320477e-04
4535          	5.320490e-04
4536          	5.320502e-04
4537          	5.320515e-04
4538          	5.320527e-04
4539          	5.320540e-04
4540          	5.320552e-04
4541          	5.320564e-04
4542          	5.320577e-04
4543          	5.320589e-04
4544          	5.320602e-04
4545          	5.320614e-04
4546          	5.320626e-04
4547          	5.320639e-04
4548          	5.320651e-04
4549          	5.320664e-04
4550          	5.320676e-04
4551          	5.320688e-04
4552          	5.320701e-04
4553          	5.320713e-04
4554          	5.320726e-04
4555          	5.320738e-04
4556          	5.320750e-04
4557          	5.320763e-04
4558          	5.320775e-04
4559          	5.320787e-04
4560          	5.320800e-04
4561          	5.320812e-04
4562          	5.320824e-04
4563          	5.320837e-04
4564          	5.320849e-04
4565          	5.320861e-04
4566          	5.320874e-04
4567          	5.320886e-04
4568          	5.320898e-04
4569          	5.320910e-04
4570          	5.320923e-04
4571          	5.320935e-04
4572          	5.320947e-04
4573          	5.320960e-04
4574          	5.320972e-04
4575          	5.320984e-04
4576          	5.320996e-04
4577          	5.321008e-04
4578          	5.321021e-04
4579          	5.321033e-04
4580          	5.321045e-04
4581          	5.321057e-04
4582          	5.321069e-04
4583          	5.321082e-04
4584          	5.321094e-04
4585          	5.321106e-04
4586          	5.321118e-04
4587          	5.321130e-04
4588          	5.321142e-04
4589          	5.321154e-04
4590          	5.321167e-04
4591          	5.321179e-04
4592          	5.321191e-04
4593          	5.321203e-04
4594          	5.321215e-04
4595          	5.321227e-04
4596          	5.321239e-04
4597          	5.321251e-04
4598          	5.321263e-04
4599          	5.321275e-04
4600          	5.321287e-04
4601          	5.321299e-04
4602          	5.321311e-04
4603          	5.321323e-04
4604          	5.321335e-04
4605          	5.321347e-04
4606          	5.321359e-04
4607          	5.321371e-04
4608          	5.321383e-04
4609          	5.321395e-04
4610          	5.321407e-04
4611          	5.321419e-04
4612          	5.321431e-04
4613          	5.321443e-04
4614          	5.321455e-04
4615          	5.321467e-04
4616          	5.321479e-04
4617          	5.321491e-04
4618          	5.321503e-04
4619          	5.321515e-04
4620          	5.321527e-04
4621          	5.321539e-04
4622          	5.321551e-04
4623          	5.321563e-04
4624          	5.321575e-04
4625          	5.321587e-04
4626          	5.321599e-04
4627          	5.321611e-04
4628          	5.321623e-04
4629          	5.321634e-04
4630          	5.321646e-04
4631          	5.321658e-04
4632          	5.321670e-04
4633          	5.321682e-04
4634          	5.321694e-04
4635          	5.321706e-04
4636          	5.321718e-04
4637          	5.321730e-04
4638          	5.321742e-04
4639          	5.321754e-04
4640          	5.321766e-04
4641          	5.321778e-04
4642          	5.321790e-04
4643          	5.321802e-04
4644          	5.321814e-04
4645          	5.321826e-04
4646          	5.321837e-04
4647          	5.321849e-04
4648          	5.321861e-04
4649          	5.321873e-04
4650          	5.321885e-04
4651          	5.321897e-04
4652          	5.321909e-04
4653          	5.321921e-04
4654          	5.321933e-04
4655          	5.321945e-04
4656          	5.321957e-04
4657          	5.321969e-04
4658          	5.321981e-04
4659          	5.321993e-04
4660          	5.322005e-04
4661          	5.322017e-04
4662          	5.322029e-04
4663          	5.322041e-04
4664          	5.322053e-04
4665          	5.322065e-04
4666          	5.322077e-04
4667          	5.322089e-04
4668          	5.322101e-04
4669          	5.322113e-04
4670          	5.322125e-04
4671          	5.322137e-04
4672          	5.322149e-04
4673          	5.322162e-04
4674          	5.322174e-04
4675          	5.322186e-04
4676          	5.322198e-04
4677          	5.322210e-04
4678          	5.322222e-04
4679          	5.322234e-04
4680          	5.322246e-04
4681          	5.322258e-04
4682          	5.322270e-04
4683          	5.322282e-04
4684          	5.322295e-04
4685          	5.322307e-04
4686          	5.322319e-04
4687          	5.322331e-04
4688          	5.322343e-04
4689          	5.322355e-04
4690          	5.322367e-04
4691          	5.322380e-04
4692          	5.322392e-04
4693          	5.322404e-04
4694          	5.322416e-04
4695          	5.322428e-04
4696          	5.322441e-04
4697          	5.322453e-04
4698          	5.322465e-04
4699          	5.322477e-04
4700          	5.322489e-04
4701          	5.322502e-04
4702          	5.322514e-04
4703          	5.322526e-04
4704          	5.322538e-04
4705          	5.322550e-04
4706          	5.322563e-04
4707          	5.322575e-04
4708          	5.322587e-04
4709          	5.322599e-04
4710          	5.322612e-04
4711          	5.322624e-04
4712          	5.322636e-04
4713          	5.322648e-04
4714          	5.322661e-04
4715          	5.322673e-04
4716          	5.322685e-04
4717          	5.322698e-04
4718          	5.322710e-04
4719          	5.322722e-04
4720          	5.322734e-04
4721          	5.322747e-04
4722          	5.322759e-04
4723          	5.322771e-04
4724          	5.322783e-04
4725          	5.322796e-04
4726          	5.322808e-04
4727          	5.322820e-04
4728          	5.322833e-04
4729          	5.322845e-04
4730          	5.322857e-04
4731          	5.322869e-04
4732          	5.322882e-04
4733          	5.322894e-04
4734          	5.322906e-04
4735          	5.322918e-04
4736          	5.322931e-04
4737          	5.322943e-04
4738          	5.322955e-04
4739          	5.322967e-04
4740          	5.322980e-04
4741          	5.322992e-04
4742          	5.323004e-04
4743          	5.323016e-04
4744          	5.323029e-04
4745          	5.323041e-04
4746          	5.323053e-04
4747          	5.323065e-04
4748          	5.323078e-04
4749          	5.323090e-04
4750          	5.323102e-04
4751          	5.323114e-04
4752          	5.323126e-04
4753          	5.323139e-04
4754          	5.323151e-04
4755          	5.323163e-04
4756          	5.323175e-04
4757          	5.323188e-04
4758          	5.323200e-04
4759          	5.323212e-04
4760          	5.323224e-04
4761          	5.323236e-04
4762          	5.323249e-04
4763          	5.323261e-04
4764          	5.323273e-04
4765          	5.323285e-04
4766          	5.323297e-04
4767          	5.323309e-04
4768          	5.323322e-04
4769          	5.323334e-04
4770          	5.323346e-04
4771          	5.323358e-04
4772          	5.323370e-04
4773          	5.323383e-04
4774          	5.323395e-04
4775          	5.323407e-04
4776          	5.323419e-04
4777          	5.323431e-04
4778          	5.323444e-04
4779          	5.323456e-04
4780          	5.323468e-04
4781          	5.323480e-04
4782          	5.323492e-04
4783          	5.323505e-04
4784          	5.323517e-04
4785          	5.323529e-04
4786          	5.323541e-04
4787          	5.323554e-04
4788          	5.323566e-04
4789          	5.323578e-04
4790          	5.323590e-04
4791          	5.323603e-04
4792          	5.323615e-04
4793          	5.323627e-04
4794          	5.323640e-04
4795          	5.323652e-04
4796          	5.323664e-04
4797          	5.323677e-04
4798          	5.323689e-04
4799          	5.323701e-04
4800          	5.323714e-04
4801          	5.323726e-04
4802          	5.323738e-04
4803          	5.323751e-04
4804          	5.323763e-04
4805          	5.323776e-04
4806          	5.323788e-04
4807          	5.323801e-04
4808          	5.323813e-04
4809          	5.323826e-04
4810          	5.323838e-04
4811          	5.323851e-04
4812          	5.323863e-04
4813          	5.323876e-04
4814          	5.323888e-04
4815          	5.323901e-04
4816          	5.323914e-04
4817          	5.323926e-04
4818          	5.323939e-04
4819          	5.323951e-04
4820          	5.323964e-04
4821          	5.323977e-04
4822          	5.323990e-04
4823          	5.324002e-04
4824          	5.324015e-04
4825          	5.324028e-04
4826          	5.324040e-04
4827          	5.324053e-04
4828          	5.324066e-04
4829          	5.324079e-04
4830          	5.324092e-04
4831          	5.324104e-04
4832          	5.324117e-04
4833          	5.324130e-04
4834          	5.324143e-04
4835          	5.324156e-04
4836          	5.324169e-04
4837          	5.324182e-04
4838          	5.324195e-04
4839          	5.324208e-04
4840          	5.324221e-04
4841          	5.324234e-04
4842          	5.324247e-04
4843          	5.324260e-04
4844          	5.324273e-04
4845          	5.324286e-04
4846          	5.324299e-04
4847          	5.324312e-04
4848          	5.324326e-04
4849          	5.324339e-04
4850          	5.324352e-04
4851          	5.324365e-04
4852          	5.324378e-04
4853          	5.324392e-04
4854          	5.324405e-04
4855          	5.324418e-04
4856          	5.324431e-04
4857          	5.324445e-04
4858          	5.324458e-04
4859          	5.324471e-04
4860          	5.324485e-04
4861          	5.324498e-04
4862          	5.324512e-04
4863          	5.324525e-04
4864          	5.324539e-04
4865          	5.324552e-04
4866          	5.324566e-04
4867          	5.324579e-04
4868          	5.324593e-04
4869          	5.324606e-04
4870          	5.324620e-04
4871          	5.324633e-04
4872          	5.324647e-04
4873          	5.324661e-04
4874          	5.324674e-04
4875          	5.324688e-04
4876          	5.324702e-04
4877          	5.324715e-04
4878          	5.324729e-04
4879          	5.324743e-04
4880          	5.324757e-04
4881          	5.324771e-04
4882          	5.324785e-04
4883          	5.324798e-04
4884          	5.324812e-04
4885          	5.324826e-04
4886          	5.324840e-04
4887          	5.324854e-04
4888          	5.324868e-04
4889          	5.324882e-04
4890          	5.324896e-04
4891          	5.324910e-04
4892          	5.324924e-04
4893          	5.324938e-04
4894          	5.324952e-04
4895          	5.324966e-04
4896          	5.324981e-04
4897          	5.324995e-04
4898          	5.325009e-04
4899          	5.325023e-04
4900          	5.325037e-04
4901          	5.325052e-04
4902          	5.325066e-04
4903          	5.325080e-04
4904          	5.325094e-04
4905          	5.325109e-04
4906          	5.325123e-04
4907          	5.325138e-04
4908          	5.325152e-04
4909          	5.325166e-04
4910          	5.325181e-04
4911          	5.325195e-04
4912          	5.325210e-04
4913          	5.325224e-04
4914          	5.325239e-04
4915          	5.325253e-04
4916          	5.325268e-04
4917          	5.325282e-04
4918          	5.325297e-04
4919          	5.325312e-04
4920          	5.325326e-04
4921          	5.325341e-04
4922          	5.325356e-04
4923          	5.325370e-04
4924          	5.325385e-04
4925          	5.325400e-04
4926          	5.325415e-04
4927          	5.325429e-04
4928          	5.325444e-04
4929          	5.325459e-04
4930          	5.325474e-04
4931          	5.325489e-04
4932          	5.325504e-04
4933          	5.325518e-04
4934          	5.325533e-04
4935          	5.325548e-04
4936          	5.325563e-04
4937          	5.325578e-04
4938          	5.325593e-04
4939          	5.325608e-04
4940          	5.325623e-04
4941          	5.325638e-04
4942          	5.325653e-04
4943          	5.325668e-04
4944          	5.325683e-04
4945          	5.325699e-04
4946          	5.325714e-04
4947          	5.325729e-04
4948          	5.325744e-04
4949          	5.325759e-04
4950          	5.325774e-04
4951          	5.325790e-04
4952          	5.325805e-04
4953          	5.325820e-04
4954          	5.325835e-04
4955          	5.325851e-04
4956          	5.325866e-04
4957          	5.325881e-04
4958          	5.325896e-04
4959          	5.325912e-04
4960          	5.325927e-04
4961          	5.325942e-04
4962          	5.325958e-04
4963          	5.325973e-04
4964          	5.325989e-04
4965          	5.326004e-04
4966          	5.326019e-04
4967          	5.326035e-04
4968          	5.326050e-04
4969          	5.326066e-04
4970          	5.326081e-04
4971          	5.326097e-04
4972          	5.326112e-04
4973          	5.326128e-04
4974          	5.326143e-04
4975          	5.326159e-04
4976          	5.326174e-04
4977          	5.326190e-04
4978          	5.326205e-04
4979          	5.326221e-04
4980          	5.326236e-04
4981          	5.326252e-04
4982          	5.326267e-04
4983          	5.326283e-04
4984          	5.326299e-04
4985          	5.326314e-04
4986          	5.326330e-04
4987          	5.326345e-04
4988          	5.326361e-04
4989          	5.326377e-04
4990          	5.326392e-04
4991          	5.326408e-04
4992          	5.326424e-04
4993          	5.326439e-04
4994          	5.326455e-04
4995          	5.326470e-04
4996          	5.326486e-04
4997          	5.326502e-04
4998          	5.326517e-04
4999          	5.326533e-04
5000          	5.326549e-04
