# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            
1225          	1.392777e-03
1226          	1.392128e-03
1227          	1.391482e-03
1228          	1.390837e-03
1229          	1.390195e-03
1230          	1.389554e-03
1231          	1.388914e-03
1232          	1.388275e-03
1233          	1.387637e-03
1234          	1.387001e-03
1235          	1.386367e-03
1236          	1.385733e-03
1237          	1.385100e-03
1238          	1.384468e-03
1239          	1.383838e-03
1240          	1.383210e-03
1241          	1.382584e-03
1242          	1.381960e-03
1243          	1.381337e-03
1244          	1.380717e-03
1245          	1.380098e-03
1246          	1.379482e-03
1247          	1.378867e-03
1248          	1.378254e-03
1249          	1.377644e-03
1250          	1.377035e-03
1251          	1.376428e-03
1252          	1.375824e-03
1253          	1.375221e-03
1254          	1.374621e-03
1255          	1.374022e-03
1256          	1.373426e-03
1257          	1.372832e-03
1258          	1.372240e-03
1259          	1.371649e-03
1260          	1.371061e-03
1261          	1.370475e-03
1262          	1.369891e-03
1263          	1.369308e-03
1264          	1.368728e-03
1265          	1.368150e-03
1266          	1.367574e-03
1267          	1.367000e-03
1268          	1.366427e-03
1269          	1.365857e-03
1270          	1.365289e-03
1271          	1.364722e-03
1272          	1.364158e-03
1273          	1.363595e-03
1274          	1.363035e-03
1275          	1.362476e-03
1276          	1.361919e-03
1277          	1.361365e-03
1278          	1.360812e-03
1279          	1.360261e-03
1280          	1.359722e-03
1281          	1.359184e-03
1282          	1.358648e-03
1283          	1.358113e-03
1284          	1.357580e-03
1285          	1.357049e-03
1286          	1.356520e-03
1287          	1.355993e-03
1288          	1.355467e-03
1289          	1.354943e-03
1290          	1.354421e-03
1291          	1.353900e-03
1292          	1.353382e-03
1293          	1.352865e-03
1294          	1.352350e-03
1295          	1.351837e-03
1296          	1.351326e-03
1297          	1.350817e-03
1298          	1.350309e-03
1299          	1.349804e-03
1300          	1.349300e-03
1301          	1.348798e-03
1302          	1.348298e-03
1303          	1.347800e-03
1304          	1.347304e-03
1305          	1.346808e-03
1306          	1.346313e-03
1307          	1.345818e-03
1308          	1.345326e-03
1309          	1.344834e-03
1310          	1.344345e-03
1311          	1.343857e-03
1312          	1.343369e-03
1313          	1.342881e-03
1314          	1.342395e-03
1315          	1.341910e-03
1316          	1.341427e-03
1317          	1.340945e-03
1318          	1.340465e-03
1319          	1.339987e-03
1320          	1.339510e-03
1321          	1.339035e-03
1322          	1.338563e-03
1323          	1.338092e-03
1324          	1.337622e-03
1325          	1.337155e-03
1326          	1.336690e-03
1327          	1.336226e-03
1328          	1.335765e-03
1329          	1.335305e-03
1330          	1.334847e-03
1331          	1.334391e-03
1332          	1.333937e-03
1333          	1.333484e-03
1334          	1.333033e-03
1335          	1.332584e-03
1336          	1.332137e-03
1337          	1.331692e-03
1338          	1.331248e-03
1339          	1.330806e-03
1340          	1.330366e-03
1341          	1.329927e-03
1342          	1.329491e-03
1343          	1.329056e-03
1344          	1.328623e-03
1345          	1.328191e-03
1346          	1.327762e-03
1347          	1.327334e-03
1348          	1.326908e-03
1349          	1.326484e-03
1350          	1.326062e-03
1351          	1.325641e-03
1352          	1.325223e-03
1353          	1.324806e-03
1354          	1.324391e-03
1355          	1.323978e-03
1356          	1.323567e-03
1357          	1.323157e-03
1358          	1.322750e-03
1359          	1.322344e-03
1360          	1.321939e-03
1361          	1.321537e-03
1362          	1.321136e-03
1363          	1.320738e-03
1364          	1.320341e-03
1365          	1.319945e-03
1366          	1.319552e-03
1367          	1.319160e-03
1368          	1.318770e-03
1369          	1.318382e-03
1370          	1.317996e-03
1371          	1.317611e-03
1372          	1.317228e-03
1373          	1.316845e-03
1374          	1.316463e-03
1375          	1.316080e-03
1376          	1.315701e-03
1377          	1.315321e-03
1378          	1.314941e-03
1379          	1.314562e-03
1380          	1.314184e-03
1381          	1.313807e-03
1382          	1.313431e-03
1383          	1.313057e-03
1384          	1.312684e-03
1385          	1.312313e-03
1386          	1.311943e-03
1387          	1.311575e-03
1388          	1.311209e-03
1389          	1.310845e-03
1390          	1.310483e-03
1391          	1.310122e-03
1392          	1.309763e-03
1393          	1.309406e-03
1394          	1.309050e-03
1395          	1.308697e-03
1396          	1.308345e-03
1397          	1.307995e-03
1398          	1.307646e-03
1399          	1.307300e-03
1400          	1.306955e-03
1401          	1.306612e-03
1402          	1.306271e-03
1403          	1.305931e-03
1404          	1.305594e-03
1405          	1.305258e-03
1406          	1.304924e-03
1407          	1.304592e-03
1408          	1.304261e-03
1409          	1.303932e-03
1410          	1.303605e-03
1411          	1.303280e-03
1412          	1.302957e-03
1413          	1.302635e-03
1414          	1.302314e-03
1415          	1.301996e-03
1416          	1.301679e-03
1417          	1.301364e-03
1418          	1.301050e-03
1419          	1.300739e-03
1420          	1.300428e-03
1421          	1.300120e-03
1422          	1.299813e-03
1423          	1.299508e-03
1424          	1.299205e-03
1425          	1.298904e-03
1426          	1.298604e-03
1427          	1.298306e-03
1428          	1.298009e-03
1429          	1.297714e-03
1430          	1.297421e-03
1431          	1.297127e-03
1432          	1.296834e-03
1433          	1.296542e-03
1434          	1.296248e-03
1435          	1.295958e-03
1436          	1.295668e-03
1437          	1.295381e-03
1438          	1.295094e-03
1439          	1.294808e-03
1440          	1.294522e-03
1441          	1.294237e-03
1442          	1.293953e-03
1443          	1.293670e-03
1444          	1.293389e-03
1445          	1.293109e-03
1446          	1.292831e-03
1447          	1.292554e-03
1448          	1.292279e-03
1449          	1.292006e-03
1450          	1.291734e-03
1451          	1.291464e-03
1452          	1.291195e-03
1453          	1.290929e-03
1454          	1.290664e-03
1455          	1.290400e-03
1456          	1.290139e-03
1457          	1.289879e-03
1458          	1.289621e-03
1459          	1.289365e-03
1460          	1.289110e-03
1461          	1.288857e-03
1462          	1.288606e-03
1463          	1.288357e-03
1464          	1.288109e-03
1465          	1.287863e-03
1466          	1.287619e-03
1467          	1.287377e-03
1468          	1.287136e-03
1469          	1.286897e-03
1470          	1.286660e-03
1471          	1.286424e-03
1472          	1.286191e-03
1473          	1.285959e-03
1474          	1.285728e-03
1475          	1.285499e-03
1476          	1.285272e-03
1477          	1.285047e-03
1478          	1.284823e-03
1479          	1.284601e-03
1480          	1.284380e-03
1481          	1.284162e-03
1482          	1.283944e-03
1483          	1.283729e-03
1484          	1.283515e-03
1485          	1.283302e-03
1486          	1.283092e-03
1487          	1.282883e-03
1488          	1.282675e-03
1489          	1.282469e-03
1490          	1.282265e-03
1491          	1.282059e-03
1492          	1.281856e-03
1493          	1.281652e-03
1494          	1.281450e-03
1495          	1.281248e-03
1496          	1.281046e-03
1497          	1.280846e-03
1498          	1.280647e-03
1499          	1.280452e-03
1500          	1.280256e-03
1501          	1.280061e-03
1502          	1.279866e-03
1503          	1.279672e-03
1504          	1.279479e-03
1505          	1.279287e-03
1506          	1.279097e-03
1507          	1.278907e-03
1508          	1.278720e-03
1509          	1.278533e-03
1510          	1.278348e-03
1511          	1.278165e-03
1512          	1.277983e-03
1513          	1.277803e-03
1514          	1.277624e-03
1515          	1.277448e-03
1516          	1.277272e-03
1517          	1.277099e-03
1518          	1.276927e-03
1519          	1.276756e-03
1520          	1.276587e-03
1521          	1.276420e-03
1522          	1.276255e-03
1523          	1.276091e-03
1524          	1.275929e-03
1525          	1.275768e-03
1526          	1.275609e-03
1527          	1.275452e-03
1528          	1.275296e-03
1529          	1.275142e-03
1530          	1.274989e-03
1531          	1.274838e-03
1532          	1.274689e-03
1533          	1.274541e-03
1534          	1.274395e-03
1535          	1.274251e-03
1536          	1.274108e-03
1537          	1.273970e-03
1538          	1.273833e-03
1539          	1.273698e-03
1540          	1.273565e-03
1541          	1.273433e-03
1542          	1.273303e-03
1543          	1.273175e-03
1544          	1.273048e-03
1545          	1.272922e-03
1546          	1.272799e-03
1547          	1.272674e-03
1548          	1.272551e-03
1549          	1.272428e-03
1550          	1.272307e-03
1551          	1.272185e-03
1552          	1.272064e-03
1553          	1.271942e-03
1554          	1.271824e-03
1555          	1.271706e-03
1556          	1.271591e-03
1557          	1.271477e-03
1558          	1.271363e-03
1559          	1.271249e-03
1560          	1.271137e-03
1561          	1.271025e-03
1562          	1.270914e-03
1563          	1.270805e-03
1564          	1.270697e-03
1565          	1.270590e-03
1566          	1.270484e-03
1567          	1.270380e-03
1568          	1.270278e-03
1569          	1.270176e-03
1570          	1.270077e-03
1571          	1.269979e-03
1572          	1.269882e-03
1573          	1.269788e-03
1574          	1.269695e-03
1575          	1.269603e-03
1576          	1.269513e-03
1577          	1.269425e-03
1578          	1.269338e-03
1579          	1.269253e-03
1580          	1.269169e-03
1581          	1.269087e-03
1582          	1.269006e-03
1583          	1.268927e-03
1584          	1.268852e-03
1585          	1.268778e-03
1586          	1.268707e-03
1587          	1.268637e-03
1588          	1.268568e-03
1589          	1.268502e-03
1590          	1.268437e-03
1591          	1.268373e-03
1592          	1.268312e-03
1593          	1.268252e-03
1594          	1.268193e-03
1595          	1.268136e-03
1596          	1.268081e-03
1597          	1.268025e-03
1598          	1.267971e-03
1599          	1.267918e-03
1600          	1.267866e-03
1601          	1.267814e-03
1602          	1.267763e-03
1603          	1.267714e-03
1604          	1.267665e-03
1605          	1.267617e-03
1606          	1.267570e-03
1607          	1.267524e-03
1608          	1.267479e-03
1609          	1.267434e-03
1610          	1.267391e-03
1611          	1.267350e-03
1612          	1.267311e-03
1613          	1.267273e-03
1614          	1.267237e-03
1615          	1.267202e-03
1616          	1.267168e-03
1617          	1.267136e-03
1618          	1.267106e-03
1619          	1.267079e-03
1620          	1.267053e-03
1621          	1.267028e-03
1622          	1.267006e-03
1623          	1.266985e-03
1624          	1.266967e-03
1625          	1.266950e-03
1626          	1.266934e-03
1627          	1.266921e-03
1628          	1.266909e-03
1629          	1.266900e-03
1630          	1.266892e-03
1631          	1.266886e-03
1632          	1.266881e-03
1633          	1.266879e-03
1634          	1.266879e-03
1635          	1.266880e-03
1636          	1.266883e-03
1637          	1.266888e-03
1638          	1.266895e-03
1639          	1.266904e-03
1640          	1.266914e-03
1641          	1.266927e-03
1642          	1.266941e-03
1643          	1.266957e-03
1644          	1.266975e-03
1645          	1.266994e-03
1646          	1.267016e-03
1647          	1.267039e-03
1648          	1.267063e-03
1649          	1.267089e-03
1650          	1.267116e-03
1651          	1.267147e-03
1652          	1.267178e-03
1653          	1.267210e-03
1654          	1.267244e-03
1655          	1.267280e-03
1656          	1.267317e-03
1657          	1.267356e-03
1658          	1.267397e-03
1659          	1.267440e-03
1660          	1.267484e-03
1661          	1.267530e-03
1662          	1.267577e-03
1663          	1.267626e-03
1664          	1.267676e-03
1665          	1.267728e-03
1666          	1.267781e-03
1667          	1.267835e-03
1668          	1.267891e-03
1669          	1.267948e-03
1670          	1.268006e-03
1671          	1.268065e-03
1672          	1.268123e-03
1673          	1.268182e-03
1674          	1.268242e-03
1675          	1.268301e-03
1676          	1.268362e-03
1677          	1.268424e-03
1678          	1.268486e-03
1679          	1.268548e-03
1680          	1.268610e-03
1681          	1.268674e-03
1682          	1.268739e-03
1683          	1.268805e-03
1684          	1.268867e-03
1685          	1.268930e-03
1686          	1.268994e-03
1687          	1.269059e-03
1688          	1.269125e-03
1689          	1.269191e-03
1690          	1.269258e-03
1691          	1.269326e-03
1692          	1.269394e-03
1693          	1.269463e-03
1694          	1.269533e-03
1695          	1.269603e-03
1696          	1.269673e-03
1697          	1.269744e-03
1698          	1.269816e-03
1699          	1.269887e-03
1700          	1.269960e-03
1701          	1.270032e-03
1702          	1.270105e-03
1703          	1.270179e-03
1704          	1.270254e-03
1705          	1.270328e-03
1706          	1.270402e-03
1707          	1.270478e-03
1708          	1.270554e-03
1709          	1.270629e-03
1710          	1.270704e-03
1711          	1.270781e-03
1712          	1.270857e-03
1713          	1.270932e-03
1714          	1.271010e-03
1715          	1.271086e-03
1716          	1.271164e-03
1717          	1.271241e-03
1718          	1.271319e-03
1719          	1.271396e-03
1720          	1.271474e-03
1721          	1.271551e-03
1722          	1.271627e-03
1723          	1.271705e-03
1724          	1.271781e-03
1725          	1.271859e-03
1726          	1.271936e-03
1727          	1.272013e-03
1728          	1.272090e-03
1729          	1.272167e-03
1730          	1.272244e-03
1731          	1.272321e-03
1732          	1.272399e-03
1733          	1.272476e-03
1734          	1.272553e-03
1735          	1.272632e-03
1736          	1.272703e-03
1737          	1.272774e-03
1738          	1.272846e-03
1739          	1.272917e-03
1740          	1.272990e-03
1741          	1.273063e-03
1742          	1.273137e-03
1743          	1.273212e-03
1744          	1.273285e-03
1745          	1.273358e-03
1746          	1.273432e-03
1747          	1.273507e-03
1748          	1.273582e-03
1749          	1.273655e-03
1750          	1.273729e-03
1751          	1.273803e-03
1752          	1.273878e-03
1753          	1.273953e-03
1754          	1.274026e-03
1755          	1.274099e-03
1756          	1.274173e-03
1757          	1.274247e-03
1758          	1.274322e-03
1759          	1.274396e-03
1760          	1.274471e-03
1761          	1.274546e-03
1762          	1.274620e-03
1763          	1.274695e-03
1764          	1.274769e-03
1765          	1.274843e-03
1766          	1.274918e-03
1767          	1.274992e-03
1768          	1.275066e-03
1769          	1.275140e-03
1770          	1.275213e-03
1771          	1.275287e-03
1772          	1.275360e-03
1773          	1.275433e-03
1774          	1.275507e-03
1775          	1.275579e-03
1776          	1.275652e-03
1777          	1.275725e-03
1778          	1.275788e-03
1779          	1.275853e-03
1780          	1.275918e-03
1781          	1.275984e-03
1782          	1.276050e-03
1783          	1.276116e-03
1784          	1.276182e-03
1785          	1.276249e-03
1786          	1.276316e-03
1787          	1.276383e-03
1788          	1.276450e-03
1789          	1.276517e-03
1790          	1.276584e-03
1791          	1.276651e-03
1792          	1.276719e-03
1793          	1.276786e-03
1794          	1.276853e-03
1795          	1.276921e-03
1796          	1.276988e-03
1797          	1.277056e-03
1798          	1.277123e-03
1799          	1.277191e-03
1800          	1.277258e-03
1801          	1.277326e-03
1802          	1.277393e-03
1803          	1.277461e-03
1804          	1.277528e-03
1805          	1.277595e-03
1806          	1.277663e-03
1807          	1.277730e-03
1808          	1.277797e-03
1809          	1.277865e-03
1810          	1.277932e-03
1811          	1.277999e-03
1812          	1.278066e-03
1813          	1.278133e-03
1814          	1.278200e-03
1815          	1.278267e-03
1816          	1.278334e-03
1817          	1.278401e-03
1818          	1.278468e-03
1819          	1.278535e-03
1820          	1.278601e-03
1821          	1.278668e-03
1822          	1.278734e-03
1823          	1.278801e-03
1824          	1.278867e-03
1825          	1.278921e-03
1826          	1.278977e-03
1827          	1.279034e-03
1828          	1.279091e-03
1829          	1.279149e-03
1830          	1.279207e-03
1831          	1.279265e-03
1832          	1.279323e-03
1833          	1.279382e-03
1834          	1.279441e-03
1835          	1.279500e-03
1836          	1.279560e-03
1837          	1.279619e-03
1838          	1.279679e-03
1839          	1.279739e-03
1840          	1.279799e-03
1841          	1.279859e-03
1842          	1.279919e-03
1843          	1.279979e-03
1844          	1.280039e-03
1845          	1.280099e-03
1846          	1.280160e-03
1847          	1.280220e-03
1848          	1.280281e-03
1849          	1.280342e-03
1850          	1.280402e-03
1851          	1.280463e-03
1852          	1.280524e-03
1853          	1.280585e-03
1854          	1.280645e-03
1855          	1.280706e-03
1856          	1.280767e-03
1857          	1.280828e-03
1858          	1.280889e-03
1859          	1.280950e-03
1860          	1.281010e-03
1861          	1.281071e-03
1862          	1.281132e-03
1863          	1.281193e-03
1864          	1.281254e-03
1865          	1.281315e-03
1866          	1.281375e-03
1867          	1.281436e-03
1868          	1.281497e-03
1869          	1.281558e-03
1870          	1.281618e-03
1871          	1.281679e-03
1872          	1.281739e-03
1873          	1.281800e-03
1874          	1.281860e-03
1875          	1.281920e-03
1876          	1.281981e-03
1877          	1.282041e-03
1878          	1.282101e-03
1879          	1.282161e-03
1880          	1.282221e-03
1881          	1.282281e-03
1882          	1.282340e-03
1883          	1.282400e-03
1884          	1.282460e-03
1885          	1.282519e-03
1886          	1.282579e-03
1887          	1.282638e-03
1888          	1.282697e-03
1889          	1.282756e-03
1890          	1.282798e-03
1891          	1.282843e-03
1892          	1.282888e-03
1893          	1.282934e-03
1894          	1.282982e-03
1895          	1.283030e-03
1896          	1.283078e-03
1897          	1.283127e-03
1898          	1.283176e-03
1899          	1.283225e-03
1900          	1.283275e-03
1901          	1.283325e-03
1902          	1.283375e-03
1903          	1.283425e-03
1904          	1.283475e-03
1905          	1.283525e-03
1906          	1.283576e-03
1907          	1.283627e-03
1908          	1.283678e-03
1909          	1.283730e-03
1910          	1.283781e-03
1911          	1.283831e-03
1912          	1.283882e-03
1913          	1.283934e-03
1914          	1.283986e-03
1915          	1.284038e-03
1916          	1.284090e-03
1917          	1.284142e-03
1918          	1.284194e-03
1919          	1.284246e-03
1920          	1.284298e-03
1921          	1.284351e-03
1922          	1.284403e-03
1923          	1.284455e-03
1924          	1.284507e-03
1925          	1.284560e-03
1926          	1.284613e-03
1927          	1.284666e-03
1928          	1.284719e-03
1929          	1.284772e-03
1930          	1.284824e-03
1931          	1.284877e-03
1932          	1.284929e-03
1933          	1.284982e-03
1934          	1.285034e-03
1935          	1.285087e-03
1936          	1.285140e-03
1937          	1.285193e-03
1938          	1.285246e-03
1939          	1.285299e-03
1940          	1.285352e-03
1941          	1.285405e-03
1942          	1.285458e-03
1943          	1.285511e-03
1944          	1.285564e-03
1945          	1.285617e-03
1946          	1.285671e-03
1947          	1.285724e-03
1948          	1.285777e-03
1949          	1.285830e-03
1950          	1.285883e-03
1951          	1.285936e-03
1952          	1.285989e-03
1953          	1.286041e-03
1954          	1.286094e-03
1955          	1.286147e-03
1956          	1.286200e-03
1957          	1.286253e-03
1958          	1.286305e-03
1959          	1.286358e-03
1960          	1.286410e-03
1961          	1.286463e-03
1962          	1.286515e-03
1963          	1.286567e-03
1964          	1.286620e-03
1965          	1.286673e-03
1966          	1.286726e-03
1967          	1.286778e-03
1968          	1.286830e-03
1969          	1.286883e-03
1970          	1.286936e-03
1971          	1.286989e-03
1972          	1.287041e-03
1973          	1.287094e-03
1974          	1.287147e-03
1975          	1.287199e-03
1976          	1.287251e-03
1977          	1.287304e-03
1978          	1.287356e-03
1979          	1.287408e-03
1980          	1.287461e-03
1981          	1.287514e-03
1982          	1.287566e-03
1983          	1.287618e-03
1984          	1.287670e-03
1985          	1.287722e-03
1986          	1.287774e-03
1987          	1.287825e-03
1988          	1.287877e-03
1989          	1.287930e-03
1990          	1.287982e-03
1991          	1.288034e-03
1992          	1.288086e-03
1993          	1.288137e-03
1994          	1.288189e-03
1995          	1.288241e-03
1996          	1.288293e-03
1997          	1.288344e-03
1998          	1.288395e-03
1999          	1.288446e-03
2000          	1.288497e-03
2001          	1.288548e-03
2002          	1.288600e-03
2003          	1.288651e-03
2004          	1.288703e-03
2005          	1.288754e-03
2006          	1.288806e-03
2007          	1.288857e-03
2008          	1.288909e-03
2009          	1.288960e-03
2010          	1.289012e-03
2011          	1.289063e-03
2012          	1.289114e-03
2013          	1.289165e-03
2014          	1.289216e-03
2015          	1.289267e-03
2016          	1.289318e-03
2017          	1.289368e-03
2018          	1.289419e-03
2019          	1.289469e-03
2020          	1.289519e-03
2021          	1.289569e-03
2022          	1.289619e-03
2023          	1.289669e-03
2024          	1.289719e-03
2025          	1.289768e-03
2026          	1.289818e-03
2027          	1.289867e-03
2028          	1.289916e-03
2029          	1.289965e-03
2030          	1.290014e-03
2031          	1.290063e-03
2032          	1.290111e-03
2033          	1.290160e-03
2034          	1.290208e-03
2035          	1.290256e-03
2036          	1.290304e-03
2037          	1.290352e-03
2038          	1.290400e-03
2039          	1.290447e-03
2040          	1.290495e-03
2041          	1.290542e-03
2042          	1.290589e-03
2043          	1.290636e-03
2044          	1.290682e-03
2045          	1.290729e-03
2046          	1.290775e-03
2047          	1.290822e-03
2048          	1.290868e-03
2049          	1.290914e-03
2050          	1.290960e-03
2051          	1.291005e-03
2052          	1.291051e-03
2053          	1.291096e-03
2054          	1.291141e-03
2055          	1.291186e-03
2056          	1.291231e-03
2057          	1.291275e-03
2058          	1.291320e-03
2059          	1.291364e-03
2060          	1.291408e-03
2061          	1.291452e-03
2062          	1.291496e-03
2063          	1.291540e-03
2064          	1.291583e-03
2065          	1.291627e-03
2066          	1.291670e-03
2067          	1.291713e-03
2068          	1.291756e-03
2069          	1.291798e-03
2070          	1.291841e-03
2071          	1.291883e-03
2072          	1.291925e-03
2073          	1.291967e-03
2074          	1.292009e-03
2075          	1.292051e-03
2076          	1.292092e-03
2077          	1.292133e-03
2078          	1.292174e-03
2079          	1.292215e-03
2080          	1.292256e-03
2081          	1.292296e-03
2082          	1.292336e-03
2083          	1.292377e-03
2084          	1.292417e-03
2085          	1.292456e-03
2086          	1.292496e-03
2087          	1.292535e-03
2088          	1.292575e-03
2089          	1.292614e-03
2090          	1.292652e-03
2091          	1.292692e-03
2092          	1.292732e-03
2093          	1.292771e-03
2094          	1.292810e-03
2095          	1.292849e-03
2096          	1.292888e-03
2097          	1.292928e-03
2098          	1.292967e-03
2099          	1.293006e-03
2100          	1.293045e-03
2101          	1.293084e-03
2102          	1.293123e-03
2103          	1.293162e-03
2104          	1.293201e-03
2105          	1.293240e-03
2106          	1.293279e-03
2107          	1.293318e-03
2108          	1.293357e-03
2109          	1.293395e-03
2110          	1.293433e-03
2111          	1.293472e-03
2112          	1.293510e-03
2113          	1.293548e-03
2114          	1.293586e-03
2115          	1.293624e-03
2116          	1.293662e-03
2117          	1.293700e-03
2118          	1.293738e-03
2119          	1.293776e-03
2120          	1.293813e-03
2121          	1.293850e-03
2122          	1.293888e-03
2123          	1.293925e-03
2124          	1.293961e-03
2125          	1.293998e-03
2126          	1.294035e-03
2127          	1.294071e-03
2128          	1.294107e-03
2129          	1.294143e-03
2130          	1.294179e-03
2131          	1.294215e-03
2132          	1.294250e-03
2133          	1.294285e-03
2134          	1.294321e-03
2135          	1.294357e-03
2136          	1.294393e-03
2137          	1.294428e-03
2138          	1.294463e-03
2139          	1.294498e-03
2140          	1.294534e-03
2141          	1.294570e-03
2142          	1.294606e-03
2143          	1.294640e-03
2144          	1.294675e-03
2145          	1.294710e-03
2146          	1.294746e-03
2147          	1.294781e-03
2148          	1.294815e-03
2149          	1.294850e-03
2150          	1.294884e-03
2151          	1.294918e-03
2152          	1.294952e-03
2153          	1.294986e-03
2154          	1.295021e-03
2155          	1.295055e-03
2156          	1.295089e-03
2157          	1.295122e-03
2158          	1.295156e-03
2159          	1.295189e-03
2160          	1.295221e-03
2161          	1.295254e-03
2162          	1.295286e-03
2163          	1.295319e-03
2164          	1.295353e-03
2165          	1.295386e-03
2166          	1.295419e-03
2167          	1.295451e-03
2168          	1.295483e-03
2169          	1.295515e-03
2170          	1.295547e-03
2171          	1.295579e-03
2172          	1.295612e-03
2173          	1.295645e-03
2174          	1.295677e-03
2175          	1.295709e-03
2176          	1.295740e-03
2177          	1.295771e-03
2178          	1.295802e-03
2179          	1.295833e-03
2180          	1.295864e-03
2181          	1.295895e-03
2182          	1.295927e-03
2183          	1.295958e-03
2184          	1.295989e-03
2185          	1.296021e-03
2186          	1.296052e-03
2187          	1.296083e-03
2188          	1.296114e-03
2189          	1.296145e-03
2190          	1.296176e-03
2191          	1.296207e-03
2192          	1.296238e-03
2193          	1.296268e-03
2194          	1.296311e-03
2195          	1.296351e-03
2196          	1.296391e-03
2197          	1.296431e-03
2198          	1.296469e-03
2199          	1.296505e-03
2200          	1.296542e-03
2201          	1.296579e-03
2202          	1.296616e-03
2203          	1.296652e-03
2204          	1.296689e-03
2205          	1.296726e-03
2206          	1.296763e-03
2207          	1.296800e-03
2208          	1.296836e-03
2209          	1.296872e-03
2210          	1.296907e-03
2211          	1.296943e-03
2212          	1.296978e-03
2213          	1.297012e-03
2214          	1.297047e-03
2215          	1.297081e-03
2216          	1.297115e-03
2217          	1.297148e-03
2218          	1.297182e-03
2219          	1.297215e-03
2220          	1.297248e-03
2221          	1.297280e-03
2222          	1.297313e-03
2223          	1.297345e-03
2224          	1.297377e-03
2225          	1.297408e-03
2226          	1.297440e-03
2227          	1.297471e-03
2228          	1.297502e-03
2229          	1.297532e-03
2230          	1.297563e-03
2231          	1.297593e-03
2232          	1.297622e-03
2233          	1.297652e-03
2234          	1.297680e-03
2235          	1.297709e-03
2236          	1.297736e-03
2237          	1.297764e-03
2238          	1.297791e-03
2239          	1.297818e-03
2240          	1.297845e-03
2241          	1.297871e-03
2242          	1.297897e-03
2243          	1.297923e-03
2244          	1.297949e-03
2245          	1.297974e-03
2246          	1.297999e-03
2247          	1.298024e-03
2248          	1.298049e-03
2249          	1.298073e-03
2250          	1.298096e-03
2251          	1.298119e-03
2252          	1.298142e-03
2253          	1.298165e-03
2254          	1.298187e-03
2255          	1.298209e-03
2256          	1.298232e-03
2257          	1.298255e-03
2258          	1.298278e-03
2259          	1.298301e-03
2260          	1.298323e-03
2261          	1.298346e-03
2262          	1.298369e-03
2263          	1.298391e-03
2264          	1.298413e-03
2265          	1.298435e-03
2266          	1.298457e-03
2267          	1.298481e-03
2268          	1.298504e-03
2269          	1.298526e-03
2270          	1.298541e-03
2271          	1.298557e-03
2272          	1.298573e-03
2273          	1.298590e-03
2274          	1.298607e-03
2275          	1.298624e-03
2276          	1.298641e-03
2277          	1.298657e-03
2278          	1.298674e-03
2279          	1.298690e-03
2280          	1.298706e-03
2281          	1.298722e-03
2282          	1.298738e-03
2283          	1.298753e-03
2284          	1.298769e-03
2285          	1.298785e-03
2286          	1.298800e-03
2287          	1.298815e-03
2288          	1.298830e-03
2289          	1.298845e-03
2290          	1.298860e-03
2291          	1.298875e-03
2292          	1.298890e-03
2293          	1.298904e-03
2294          	1.298918e-03
2295          	1.298933e-03
2296          	1.298947e-03
2297          	1.298961e-03
2298          	1.298975e-03
2299          	1.298990e-03
2300          	1.299004e-03
2301          	1.299018e-03
2302          	1.299032e-03
2303          	1.299046e-03
2304          	1.299060e-03
2305          	1.299074e-03
2306          	1.299088e-03
2307          	1.299101e-03
2308          	1.299115e-03
2309          	1.299129e-03
2310          	1.299142e-03
2311          	1.299156e-03
2312          	1.299169e-03
2313          	1.299183e-03
2314          	1.299196e-03
2315          	1.299210e-03
2316          	1.299223e-03
2317          	1.299236e-03
2318          	1.299249e-03
2319          	1.299262e-03
2320          	1.299276e-03
2321          	1.299289e-03
2322          	1.299301e-03
2323          	1.299315e-03
2324          	1.299328e-03
2325          	1.299340e-03
2326          	1.299354e-03
2327          	1.299366e-03
2328          	1.299379e-03
2329          	1.299392e-03
2330          	1.299405e-03
2331          	1.299417e-03
2332          	1.299430e-03
2333          	1.299442e-03
2334          	1.299455e-03
2335          	1.299468e-03
2336          	1.299480e-03
2337          	1.299492e-03
2338          	1.299505e-03
2339          	1.299517e-03
2340          	1.299529e-03
2341          	1.299542e-03
2342          	1.299555e-03
2343          	1.299568e-03
2344          	1.299582e-03
2345          	1.299595e-03
2346          	1.299609e-03
2347          	1.299622e-03
2348          	1.299636e-03
2349          	1.299649e-03
2350          	1.299662e-03
2351          	1.299676e-03
2352          	1.299690e-03
2353          	1.299704e-03
2354          	1.299717e-03
2355          	1.299731e-03
2356          	1.299745e-03
2357          	1.299759e-03
2358          	1.299772e-03
2359          	1.299787e-03
2360          	1.299801e-03
2361          	1.299815e-03
2362          	1.299829e-03
2363          	1.299843e-03
2364          	1.299856e-03
2365          	1.299870e-03
