# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            
3967          	1.844011e-04
3968          	1.844013e-04
3969          	1.844012e-04
3970          	1.844010e-04
3971          	1.844011e-04
3972          	1.844013e-04
3973          	1.844012e-04
3974          	1.844013e-04
3975          	1.844015e-04
3976          	1.844017e-04
3977          	1.844015e-04
3978          	1.844015e-04
3979          	1.844016e-04
3980          	1.844018e-04
3981          	1.844016e-04
3982          	1.844015e-04
3983          	1.844016e-04
3984          	1.844017e-04
3985          	1.844016e-04
3986          	1.844016e-04
3987          	1.844017e-04
3988          	1.844019e-04
3989          	1.844016e-04
3990          	1.844013e-04
3991          	1.844014e-04
3992          	1.844014e-04
3993          	1.844012e-04
3994          	1.844009e-04
3995          	1.844009e-04
3996          	1.844009e-04
3997          	1.844007e-04
3998          	1.844006e-04
3999          	1.844008e-04
4000          	1.844008e-04
4001          	1.844006e-04
4002          	1.844006e-04
4003          	1.844009e-04
4004          	1.844011e-04
4005          	1.844008e-04
4006          	1.844011e-04
4007          	1.844012e-04
4008          	1.844010e-04
4009          	1.844011e-04
4010          	1.844013e-04
4011          	1.844014e-04
4012          	1.844013e-04
4013          	1.844014e-04
4014          	1.844014e-04
4015          	1.844015e-04
4016          	1.844013e-04
4017          	1.844012e-04
4018          	1.844013e-04
4019          	1.844015e-04
4020          	1.844013e-04
4021          	1.844011e-04
4022          	1.844013e-04
4023          	1.844015e-04
4024          	1.844013e-04
4025          	1.844012e-04
4026          	1.844015e-04
4027          	1.844016e-04
4028          	1.844012e-04
4029          	1.844012e-04
4030          	1.844015e-04
4031          	1.844017e-04
4032          	1.844013e-04
4033          	1.844013e-04
4034          	1.844015e-04
4035          	1.844017e-04
4036          	1.844014e-04
4037          	1.844013e-04
4038          	1.844013e-04
4039          	1.844014e-04
4040          	1.844011e-04
4041          	1.844009e-04
4042          	1.844009e-04
4043          	1.844010e-04
4044          	1.844008e-04
4045          	1.844007e-04
4046          	1.844008e-04
4047          	1.844009e-04
4048          	1.844007e-04
4049          	1.844006e-04
4050          	1.844007e-04
4051          	1.844007e-04
4052          	1.844006e-04
4053          	1.844005e-04
4054          	1.844008e-04
4055          	1.844010e-04
4056          	1.844008e-04
4057          	1.844009e-04
4058          	1.844012e-04
4059          	1.844015e-04
4060          	1.844012e-04
4061          	1.844012e-04
4062          	1.844013e-04
4063          	1.844017e-04
4064          	1.844015e-04
4065          	1.844014e-04
4066          	1.844016e-04
4067          	1.844018e-04
4068          	1.844015e-04
4069          	1.844013e-04
4070          	1.844015e-04
4071          	1.844016e-04
4072          	1.844012e-04
4073          	1.844009e-04
4074          	1.844012e-04
4075          	1.844014e-04
4076          	1.844011e-04
4077          	1.844009e-04
4078          	1.844011e-04
4079          	1.844013e-04
4080          	1.844010e-04
4081          	1.844009e-04
4082          	1.844013e-04
4083          	1.844015e-04
4084          	1.844011e-04
4085          	1.844010e-04
4086          	1.844013e-04
4087          	1.844013e-04
4088          	1.844010e-04
4089          	1.844010e-04
4090          	1.844010e-04
4091          	1.844011e-04
4092          	1.844009e-04
4093          	1.844008e-04
4094          	1.844008e-04
4095          	1.844008e-04
4096          	1.844007e-04
4097          	1.844007e-04
4098          	1.844010e-04
4099          	1.844010e-04
4100          	1.844008e-04
4101          	1.844008e-04
4102          	1.844010e-04
4103          	1.844009e-04
4104          	1.844010e-04
4105          	1.844011e-04
4106          	1.844013e-04
4107          	1.844011e-04
4108          	1.844012e-04
4109          	1.844013e-04
4110          	1.844015e-04
4111          	1.844013e-04
4112          	1.844014e-04
4113          	1.844015e-04
4114          	1.844017e-04
4115          	1.844017e-04
4116          	1.844018e-04
4117          	1.844018e-04
4118          	1.844020e-04
4119          	1.844017e-04
4120          	1.844015e-04
4121          	1.844015e-04
4122          	1.844016e-04
4123          	1.844014e-04
4124          	1.844011e-04
4125          	1.844012e-04
4126          	1.844013e-04
4127          	1.844011e-04
4128          	1.844009e-04
4129          	1.844011e-04
4130          	1.844011e-04
4131          	1.844009e-04
4132          	1.844007e-04
4133          	1.844009e-04
4134          	1.844011e-04
4135          	1.844009e-04
4136          	1.844009e-04
4137          	1.844010e-04
4138          	1.844011e-04
4139          	1.844008e-04
4140          	1.844008e-04
4141          	1.844008e-04
4142          	1.844011e-04
4143          	1.844010e-04
4144          	1.844009e-04
4145          	1.844009e-04
4146          	1.844010e-04
4147          	1.844008e-04
4148          	1.844008e-04
4149          	1.844009e-04
4150          	1.844010e-04
4151          	1.844008e-04
4152          	1.844008e-04
4153          	1.844009e-04
4154          	1.844012e-04
4155          	1.844011e-04
4156          	1.844012e-04
4157          	1.844013e-04
4158          	1.844015e-04
4159          	1.844013e-04
4160          	1.844014e-04
4161          	1.844014e-04
4162          	1.844016e-04
4163          	1.844015e-04
4164          	1.844015e-04
4165          	1.844016e-04
4166          	1.844017e-04
4167          	1.844017e-04
4168          	1.844017e-04
4169          	1.844017e-04
4170          	1.844016e-04
4171          	1.844014e-04
4172          	1.844013e-04
4173          	1.844013e-04
4174          	1.844013e-04
4175          	1.844011e-04
4176          	1.844011e-04
4177          	1.844010e-04
4178          	1.844009e-04
4179          	1.844009e-04
4180          	1.844010e-04
4181          	1.844008e-04
4182          	1.844006e-04
4183          	1.844006e-04
4184          	1.844006e-04
4185          	1.844006e-04
4186          	1.844006e-04
4187          	1.844007e-04
4188          	1.844007e-04
4189          	1.844009e-04
4190          	1.844009e-04
4191          	1.844010e-04
4192          	1.844011e-04
4193          	1.844013e-04
4194          	1.844012e-04
4195          	1.844011e-04
4196          	1.844012e-04
4197          	1.844014e-04
4198          	1.844012e-04
4199          	1.844012e-04
4200          	1.844013e-04
4201          	1.844016e-04
4202          	1.844014e-04
4203          	1.844013e-04
4204          	1.844014e-04
4205          	1.844015e-04
4206          	1.844014e-04
4207          	1.844013e-04
4208          	1.844014e-04
4209          	1.844014e-04
4210          	1.844013e-04
4211          	1.844014e-04
4212          	1.844015e-04
4213          	1.844016e-04
4214          	1.844015e-04
4215          	1.844015e-04
4216          	1.844015e-04
4217          	1.844015e-04
4218          	1.844013e-04
4219          	1.844012e-04
4220          	1.844011e-04
4221          	1.844012e-04
4222          	1.844011e-04
4223          	1.844011e-04
4224          	1.844010e-04
4225          	1.844010e-04
4226          	1.844009e-04
4227          	1.844009e-04
4228          	1.844008e-04
4229          	1.844007e-04
4230          	1.844005e-04
4231          	1.844005e-04
4232          	1.844005e-04
4233          	1.844005e-04
4234          	1.844005e-04
4235          	1.844005e-04
4236          	1.844006e-04
4237          	1.844007e-04
4238          	1.844006e-04
4239          	1.844007e-04
4240          	1.844009e-04
4241          	1.844009e-04
4242          	1.844010e-04
4243          	1.844011e-04
4244          	1.844015e-04
4245          	1.844014e-04
4246          	1.844013e-04
4247          	1.844014e-04
4248          	1.844019e-04
4249          	1.844015e-04
4250          	1.844014e-04
4251          	1.844016e-04
4252          	1.844020e-04
4253          	1.844014e-04
4254          	1.844012e-04
4255          	1.844015e-04
4256          	1.844017e-04
4257          	1.844014e-04
4258          	1.844012e-04
4259          	1.844014e-04
4260          	1.844015e-04
4261          	1.844012e-04
4262          	1.844011e-04
4263          	1.844012e-04
4264          	1.844014e-04
4265          	1.844012e-04
4266          	1.844011e-04
4267          	1.844012e-04
4268          	1.844012e-04
4269          	1.844010e-04
4270          	1.844010e-04
4271          	1.844011e-04
4272          	1.844013e-04
4273          	1.844011e-04
4274          	1.844010e-04
4275          	1.844010e-04
4276          	1.844010e-04
4277          	1.844008e-04
4278          	1.844007e-04
4279          	1.844008e-04
4280          	1.844009e-04
4281          	1.844008e-04
4282          	1.844009e-04
4283          	1.844010e-04
4284          	1.844011e-04
4285          	1.844009e-04
4286          	1.844009e-04
4287          	1.844009e-04
4288          	1.844008e-04
4289          	1.844009e-04
4290          	1.844013e-04
4291          	1.844014e-04
4292          	1.844013e-04
4293          	1.844014e-04
4294          	1.844015e-04
4295          	1.844017e-04
4296          	1.844016e-04
4297          	1.844016e-04
4298          	1.844016e-04
4299          	1.844019e-04
4300          	1.844018e-04
4301          	1.844017e-04
4302          	1.844017e-04
4303          	1.844019e-04
4304          	1.844016e-04
4305          	1.844014e-04
4306          	1.844015e-04
4307          	1.844015e-04
4308          	1.844013e-04
4309          	1.844012e-04
4310          	1.844011e-04
4311          	1.844010e-04
4312          	1.844009e-04
4313          	1.844008e-04
4314          	1.844008e-04
4315          	1.844008e-04
4316          	1.844008e-04
4317          	1.844007e-04
4318          	1.844008e-04
4319          	1.844010e-04
4320          	1.844009e-04
4321          	1.844010e-04
4322          	1.844010e-04
4323          	1.844011e-04
4324          	1.844008e-04
4325          	1.844007e-04
4326          	1.844010e-04
4327          	1.844012e-04
4328          	1.844009e-04
4329          	1.844009e-04
4330          	1.844011e-04
4331          	1.844013e-04
4332          	1.844010e-04
4333          	1.844010e-04
4334          	1.844011e-04
4335          	1.844013e-04
4336          	1.844010e-04
4337          	1.844008e-04
4338          	1.844010e-04
4339          	1.844012e-04
4340          	1.844011e-04
4341          	1.844012e-04
4342          	1.844015e-04
4343          	1.844018e-04
4344          	1.844015e-04
4345          	1.844015e-04
4346          	1.844016e-04
4347          	1.844017e-04
4348          	1.844015e-04
4349          	1.844014e-04
4350          	1.844015e-04
4351          	1.844017e-04
4352          	1.844016e-04
4353          	1.844016e-04
4354          	1.844016e-04
4355          	1.844017e-04
4356          	1.844014e-04
4357          	1.844011e-04
4358          	1.844012e-04
4359          	1.844013e-04
4360          	1.844010e-04
4361          	1.844008e-04
4362          	1.844009e-04
4363          	1.844009e-04
4364          	1.844007e-04
4365          	1.844006e-04
4366          	1.844006e-04
4367          	1.844005e-04
4368          	1.844003e-04
4369          	1.844006e-04
4370          	1.844010e-04
4371          	1.844009e-04
4372          	1.844007e-04
4373          	1.844009e-04
4374          	1.844013e-04
4375          	1.844009e-04
4376          	1.844008e-04
4377          	1.844011e-04
4378          	1.844014e-04
4379          	1.844012e-04
4380          	1.844012e-04
4381          	1.844014e-04
4382          	1.844016e-04
4383          	1.844012e-04
4384          	1.844010e-04
4385          	1.844012e-04
4386          	1.844014e-04
4387          	1.844011e-04
4388          	1.844010e-04
4389          	1.844011e-04
4390          	1.844014e-04
4391          	1.844013e-04
4392          	1.844013e-04
4393          	1.844014e-04
4394          	1.844016e-04
4395          	1.844013e-04
4396          	1.844012e-04
4397          	1.844015e-04
4398          	1.844017e-04
4399          	1.844014e-04
4400          	1.844013e-04
4401          	1.844015e-04
4402          	1.844016e-04
4403          	1.844014e-04
4404          	1.844013e-04
4405          	1.844012e-04
4406          	1.844012e-04
4407          	1.844010e-04
4408          	1.844009e-04
4409          	1.844009e-04
4410          	1.844009e-04
4411          	1.844008e-04
4412          	1.844008e-04
4413          	1.844008e-04
4414          	1.844009e-04
4415          	1.844007e-04
4416          	1.844006e-04
4417          	1.844006e-04
4418          	1.844005e-04
4419          	1.844005e-04
4420          	1.844005e-04
4421          	1.844007e-04
4422          	1.844009e-04
4423          	1.844007e-04
4424          	1.844008e-04
4425          	1.844011e-04
4426          	1.844014e-04
4427          	1.844012e-04
4428          	1.844013e-04
4429          	1.844015e-04
4430          	1.844013e-04
4431          	1.844015e-04
4432          	1.844017e-04
4433          	1.844017e-04
4434          	1.844015e-04
4435          	1.844016e-04
4436          	1.844015e-04
4437          	1.844016e-04
4438          	1.844015e-04
4439          	1.844014e-04
4440          	1.844013e-04
4441          	1.844014e-04
4442          	1.844013e-04
4443          	1.844012e-04
4444          	1.844012e-04
4445          	1.844012e-04
4446          	1.844011e-04
4447          	1.844011e-04
4448          	1.844013e-04
4449          	1.844014e-04
4450          	1.844012e-04
4451          	1.844012e-04
4452          	1.844013e-04
4453          	1.844013e-04
4454          	1.844010e-04
4455          	1.844009e-04
4456          	1.844009e-04
4457          	1.844010e-04
4458          	1.844009e-04
4459          	1.844009e-04
4460          	1.844009e-04
4461          	1.844010e-04
4462          	1.844008e-04
4463          	1.844007e-04
4464          	1.844008e-04
4465          	1.844009e-04
4466          	1.844007e-04
4467          	1.844007e-04
4468          	1.844008e-04
4469          	1.844010e-04
4470          	1.844009e-04
4471          	1.844010e-04
4472          	1.844010e-04
4473          	1.844012e-04
4474          	1.844011e-04
4475          	1.844012e-04
4476          	1.844012e-04
4477          	1.844014e-04
4478          	1.844013e-04
4479          	1.844014e-04
4480          	1.844015e-04
4481          	1.844018e-04
4482          	1.844017e-04
4483          	1.844017e-04
4484          	1.844018e-04
4485          	1.844019e-04
4486          	1.844016e-04
4487          	1.844015e-04
4488          	1.844016e-04
4489          	1.844017e-04
4490          	1.844014e-04
4491          	1.844012e-04
4492          	1.844013e-04
4493          	1.844014e-04
4494          	1.844011e-04
4495          	1.844009e-04
4496          	1.844011e-04
4497          	1.844012e-04
4498          	1.844009e-04
4499          	1.844007e-04
4500          	1.844010e-04
4501          	1.844011e-04
4502          	1.844009e-04
4503          	1.844008e-04
4504          	1.844010e-04
4505          	1.844012e-04
4506          	1.844008e-04
4507          	1.844007e-04
4508          	1.844008e-04
4509          	1.844011e-04
4510          	1.844009e-04
4511          	1.844010e-04
4512          	1.844011e-04
4513          	1.844008e-04
4514          	1.844008e-04
4515          	1.844011e-04
4516          	1.844012e-04
4517          	1.844009e-04
4518          	1.844010e-04
4519          	1.844012e-04
4520          	1.844014e-04
4521          	1.844011e-04
4522          	1.844011e-04
4523          	1.844012e-04
4524          	1.844014e-04
4525          	1.844013e-04
4526          	1.844013e-04
4527          	1.844015e-04
4528          	1.844018e-04
4529          	1.844016e-04
4530          	1.844016e-04
4531          	1.844017e-04
4532          	1.844019e-04
4533          	1.844016e-04
4534          	1.844015e-04
4535          	1.844016e-04
4536          	1.844017e-04
4537          	1.844015e-04
4538          	1.844014e-04
4539          	1.844015e-04
4540          	1.844014e-04
4541          	1.844012e-04
4542          	1.844012e-04
4543          	1.844013e-04
4544          	1.844012e-04
4545          	1.844009e-04
4546          	1.844009e-04
4547          	1.844010e-04
4548          	1.844008e-04
4549          	1.844006e-04
4550          	1.844007e-04
4551          	1.844009e-04
4552          	1.844007e-04
4553          	1.844006e-04
4554          	1.844009e-04
4555          	1.844010e-04
4556          	1.844009e-04
4557          	1.844010e-04
4558          	1.844009e-04
4559          	1.844010e-04
4560          	1.844010e-04
4561          	1.844012e-04
4562          	1.844011e-04
4563          	1.844013e-04
4564          	1.844014e-04
4565          	1.844015e-04
4566          	1.844015e-04
4567          	1.844016e-04
4568          	1.844015e-04
4569          	1.844016e-04
4570          	1.844015e-04
4571          	1.844014e-04
4572          	1.844013e-04
4573          	1.844014e-04
4574          	1.844015e-04
4575          	1.844016e-04
4576          	1.844015e-04
4577          	1.844015e-04
4578          	1.844016e-04
4579          	1.844016e-04
4580          	1.844014e-04
4581          	1.844013e-04
4582          	1.844014e-04
4583          	1.844014e-04
4584          	1.844011e-04
4585          	1.844010e-04
4586          	1.844013e-04
4587          	1.844015e-04
4588          	1.844013e-04
4589          	1.844014e-04
4590          	1.844014e-04
4591          	1.844010e-04
4592          	1.844009e-04
4593          	1.844011e-04
4594          	1.844010e-04
4595          	1.844008e-04
4596          	1.844008e-04
4597          	1.844009e-04
4598          	1.844010e-04
4599          	1.844007e-04
4600          	1.844006e-04
4601          	1.844007e-04
4602          	1.844009e-04
4603          	1.844007e-04
4604          	1.844006e-04
4605          	1.844008e-04
4606          	1.844010e-04
4607          	1.844009e-04
4608          	1.844010e-04
4609          	1.844012e-04
4610          	1.844015e-04
4611          	1.844013e-04
4612          	1.844013e-04
4613          	1.844014e-04
4614          	1.844017e-04
4615          	1.844015e-04
4616          	1.844016e-04
4617          	1.844017e-04
4618          	1.844019e-04
4619          	1.844016e-04
4620          	1.844014e-04
4621          	1.844015e-04
4622          	1.844016e-04
4623          	1.844013e-04
4624          	1.844012e-04
4625          	1.844013e-04
4626          	1.844015e-04
4627          	1.844013e-04
4628          	1.844011e-04
4629          	1.844012e-04
4630          	1.844012e-04
4631          	1.844011e-04
4632          	1.844010e-04
4633          	1.844012e-04
4634          	1.844013e-04
4635          	1.844011e-04
4636          	1.844011e-04
4637          	1.844013e-04
4638          	1.844013e-04
4639          	1.844011e-04
4640          	1.844010e-04
4641          	1.844010e-04
4642          	1.844011e-04
4643          	1.844009e-04
4644          	1.844009e-04
4645          	1.844009e-04
4646          	1.844010e-04
4647          	1.844009e-04
4648          	1.844008e-04
4649          	1.844008e-04
4650          	1.844008e-04
4651          	1.844007e-04
4652          	1.844009e-04
4653          	1.844011e-04
4654          	1.844012e-04
4655          	1.844010e-04
4656          	1.844011e-04
4657          	1.844013e-04
4658          	1.844014e-04
4659          	1.844013e-04
4660          	1.844015e-04
4661          	1.844016e-04
4662          	1.844017e-04
4663          	1.844015e-04
4664          	1.844017e-04
4665          	1.844016e-04
4666          	1.844017e-04
4667          	1.844017e-04
4668          	1.844018e-04
4669          	1.844018e-04
4670          	1.844020e-04
4671          	1.844017e-04
4672          	1.844015e-04
4673          	1.844015e-04
4674          	1.844016e-04
4675          	1.844013e-04
4676          	1.844009e-04
4677          	1.844011e-04
4678          	1.844012e-04
4679          	1.844009e-04
4680          	1.844008e-04
4681          	1.844010e-04
4682          	1.844011e-04
4683          	1.844009e-04
4684          	1.844007e-04
4685          	1.844010e-04
4686          	1.844012e-04
4687          	1.844009e-04
4688          	1.844009e-04
4689          	1.844011e-04
4690          	1.844013e-04
4691          	1.844010e-04
4692          	1.844009e-04
4693          	1.844010e-04
4694          	1.844012e-04
4695          	1.844010e-04
4696          	1.844009e-04
4697          	1.844010e-04
4698          	1.844012e-04
4699          	1.844009e-04
4700          	1.844008e-04
4701          	1.844010e-04
4702          	1.844009e-04
4703          	1.844009e-04
4704          	1.844010e-04
4705          	1.844013e-04
4706          	1.844013e-04
4707          	1.844012e-04
4708          	1.844013e-04
4709          	1.844015e-04
4710          	1.844013e-04
4711          	1.844013e-04
4712          	1.844015e-04
4713          	1.844017e-04
4714          	1.844015e-04
4715          	1.844015e-04
4716          	1.844016e-04
4717          	1.844018e-04
4718          	1.844017e-04
4719          	1.844017e-04
4720          	1.844017e-04
4721          	1.844017e-04
4722          	1.844015e-04
4723          	1.844013e-04
4724          	1.844013e-04
4725          	1.844014e-04
4726          	1.844011e-04
4727          	1.844011e-04
4728          	1.844010e-04
4729          	1.844009e-04
4730          	1.844009e-04
4731          	1.844007e-04
4732          	1.844008e-04
4733          	1.844009e-04
4734          	1.844007e-04
4735          	1.844004e-04
4736          	1.844005e-04
4737          	1.844008e-04
4738          	1.844007e-04
4739          	1.844006e-04
4740          	1.844009e-04
4741          	1.844012e-04
4742          	1.844008e-04
4743          	1.844008e-04
4744          	1.844011e-04
4745          	1.844014e-04
4746          	1.844012e-04
4747          	1.844013e-04
4748          	1.844015e-04
4749          	1.844011e-04
4750          	1.844011e-04
4751          	1.844014e-04
4752          	1.844015e-04
4753          	1.844011e-04
4754          	1.844012e-04
4755          	1.844013e-04
4756          	1.844014e-04
4757          	1.844013e-04
4758          	1.844013e-04
4759          	1.844014e-04
4760          	1.844015e-04
4761          	1.844014e-04
4762          	1.844013e-04
4763          	1.844014e-04
4764          	1.844017e-04
4765          	1.844014e-04
4766          	1.844014e-04
4767          	1.844015e-04
4768          	1.844016e-04
4769          	1.844013e-04
4770          	1.844011e-04
4771          	1.844011e-04
4772          	1.844013e-04
4773          	1.844011e-04
4774          	1.844010e-04
4775          	1.844010e-04
4776          	1.844011e-04
4777          	1.844009e-04
4778          	1.844008e-04
4779          	1.844008e-04
4780          	1.844008e-04
4781          	1.844005e-04
4782          	1.844004e-04
4783          	1.844005e-04
4784          	1.844006e-04
4785          	1.844005e-04
4786          	1.844004e-04
4787          	1.844006e-04
4788          	1.844008e-04
4789          	1.844006e-04
4790          	1.844007e-04
4791          	1.844009e-04
4792          	1.844011e-04
4793          	1.844010e-04
4794          	1.844012e-04
4795          	1.844014e-04
4796          	1.844012e-04
4797          	1.844014e-04
4798          	1.844016e-04
4799          	1.844017e-04
4800          	1.844015e-04
4801          	1.844016e-04
4802          	1.844016e-04
4803          	1.844018e-04
4804          	1.844015e-04
4805          	1.844014e-04
4806          	1.844014e-04
4807          	1.844015e-04
4808          	1.844015e-04
4809          	1.844013e-04
4810          	1.844013e-04
4811          	1.844014e-04
4812          	1.844012e-04
4813          	1.844011e-04
4814          	1.844013e-04
4815          	1.844014e-04
4816          	1.844013e-04
4817          	1.844012e-04
4818          	1.844012e-04
4819          	1.844012e-04
4820          	1.844009e-04
4821          	1.844010e-04
4822          	1.844011e-04
4823          	1.844013e-04
4824          	1.844011e-04
4825          	1.844010e-04
4826          	1.844010e-04
4827          	1.844010e-04
4828          	1.844008e-04
4829          	1.844007e-04
4830          	1.844008e-04
4831          	1.844009e-04
4832          	1.844008e-04
4833          	1.844008e-04
4834          	1.844009e-04
4835          	1.844011e-04
4836          	1.844009e-04
4837          	1.844010e-04
4838          	1.844010e-04
4839          	1.844008e-04
4840          	1.844011e-04
4841          	1.844013e-04
4842          	1.844014e-04
4843          	1.844014e-04
4844          	1.844015e-04
4845          	1.844015e-04
4846          	1.844017e-04
4847          	1.844017e-04
4848          	1.844018e-04
4849          	1.844016e-04
4850          	1.844018e-04
4851          	1.844018e-04
4852          	1.844018e-04
4853          	1.844017e-04
4854          	1.844018e-04
4855          	1.844016e-04
4856          	1.844015e-04
4857          	1.844015e-04
4858          	1.844015e-04
4859          	1.844013e-04
4860          	1.844012e-04
4861          	1.844012e-04
4862          	1.844011e-04
4863          	1.844010e-04
4864          	1.844009e-04
4865          	1.844009e-04
4866          	1.844009e-04
4867          	1.844008e-04
4868          	1.844007e-04
4869          	1.844009e-04
4870          	1.844010e-04
4871          	1.844009e-04
4872          	1.844009e-04
4873          	1.844011e-04
4874          	1.844012e-04
4875          	1.844009e-04
4876          	1.844008e-04
4877          	1.844009e-04
4878          	1.844011e-04
4879          	1.844009e-04
4880          	1.844009e-04
4881          	1.844011e-04
4882          	1.844013e-04
4883          	1.844010e-04
4884          	1.844009e-04
4885          	1.844011e-04
4886          	1.844010e-04
4887          	1.844009e-04
4888          	1.844010e-04
4889          	1.844013e-04
4890          	1.844013e-04
4891          	1.844012e-04
4892          	1.844013e-04
4893          	1.844015e-04
4894          	1.844014e-04
4895          	1.844014e-04
4896          	1.844016e-04
4897          	1.844017e-04
4898          	1.844015e-04
4899          	1.844015e-04
4900          	1.844017e-04
4901          	1.844018e-04
4902          	1.844017e-04
4903          	1.844017e-04
4904          	1.844017e-04
4905          	1.844017e-04
4906          	1.844015e-04
4907          	1.844013e-04
4908          	1.844013e-04
4909          	1.844014e-04
4910          	1.844011e-04
4911          	1.844010e-04
4912          	1.844010e-04
4913          	1.844011e-04
4914          	1.844009e-04
4915          	1.844007e-04
4916          	1.844008e-04
4917          	1.844009e-04
4918          	1.844007e-04
4919          	1.844006e-04
4920          	1.844008e-04
4921          	1.844010e-04
4922          	1.844009e-04
4923          	1.844009e-04
4924          	1.844011e-04
4925          	1.844012e-04
4926          	1.844010e-04
4927          	1.844010e-04
4928          	1.844012e-04
4929          	1.844014e-04
4930          	1.844013e-04
4931          	1.844013e-04
4932          	1.844014e-04
4933          	1.844016e-04
4934          	1.844013e-04
4935          	1.844012e-04
4936          	1.844013e-04
4937          	1.844014e-04
4938          	1.844011e-04
4939          	1.844010e-04
4940          	1.844012e-04
4941          	1.844014e-04
4942          	1.844013e-04
4943          	1.844013e-04
4944          	1.844015e-04
4945          	1.844016e-04
4946          	1.844013e-04
4947          	1.844013e-04
4948          	1.844015e-04
4949          	1.844016e-04
4950          	1.844014e-04
4951          	1.844013e-04
4952          	1.844014e-04
4953          	1.844016e-04
4954          	1.844014e-04
4955          	1.844013e-04
4956          	1.844013e-04
4957          	1.844012e-04
4958          	1.844010e-04
4959          	1.844009e-04
4960          	1.844009e-04
4961          	1.844009e-04
4962          	1.844008e-04
4963          	1.844007e-04
4964          	1.844008e-04
4965          	1.844009e-04
4966          	1.844007e-04
4967          	1.844006e-04
4968          	1.844006e-04
4969          	1.844006e-04
4970          	1.844006e-04
4971          	1.844005e-04
4972          	1.844007e-04
4973          	1.844009e-04
4974          	1.844007e-04
4975          	1.844008e-04
4976          	1.844011e-04
4977          	1.844014e-04
4978          	1.844012e-04
4979          	1.844014e-04
4980          	1.844016e-04
4981          	1.844014e-04
4982          	1.844016e-04
4983          	1.844017e-04
4984          	1.844017e-04
4985          	1.844015e-04
4986          	1.844015e-04
4987          	1.844015e-04
4988          	1.844015e-04
4989          	1.844014e-04
4990          	1.844013e-04
4991          	1.844014e-04
4992          	1.844015e-04
4993          	1.844013e-04
4994          	1.844012e-04
4995          	1.844013e-04
4996          	1.844013e-04
4997          	1.844012e-04
4998          	1.844011e-04
4999          	1.844014e-04
5000          	1.844015e-04
