# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            
1225          	2.684424e-04
1226          	2.683147e-04
1227          	2.681871e-04
1228          	2.680596e-04
1229          	2.679325e-04
1230          	2.678054e-04
1231          	2.676782e-04
1232          	2.675508e-04
1233          	2.674234e-04
1234          	2.672960e-04
1235          	2.671687e-04
1236          	2.670413e-04
1237          	2.669143e-04
1238          	2.667880e-04
1239          	2.666628e-04
1240          	2.665386e-04
1241          	2.664151e-04
1242          	2.662919e-04
1243          	2.661687e-04
1244          	2.660451e-04
1245          	2.659206e-04
1246          	2.657953e-04
1247          	2.656698e-04
1248          	2.655443e-04
1249          	2.654186e-04
1250          	2.652927e-04
1251          	2.651669e-04
1252          	2.650412e-04
1253          	2.649158e-04
1254          	2.647903e-04
1255          	2.646649e-04
1256          	2.645397e-04
1257          	2.644146e-04
1258          	2.642893e-04
1259          	2.641641e-04
1260          	2.640391e-04
1261          	2.639145e-04
1262          	2.637903e-04
1263          	2.636663e-04
1264          	2.635423e-04
1265          	2.634184e-04
1266          	2.632945e-04
1267          	2.631703e-04
1268          	2.630462e-04
1269          	2.629227e-04
1270          	2.628001e-04
1271          	2.626781e-04
1272          	2.625564e-04
1273          	2.624350e-04
1274          	2.623142e-04
1275          	2.621939e-04
1276          	2.620742e-04
1277          	2.619547e-04
1278          	2.618351e-04
1279          	2.617156e-04
1280          	2.615961e-04
1281          	2.614767e-04
1282          	2.613574e-04
1283          	2.612383e-04
1284          	2.611192e-04
1285          	2.609999e-04
1286          	2.608805e-04
1287          	2.607611e-04
1288          	2.606419e-04
1289          	2.605230e-04
1290          	2.604043e-04
1291          	2.602855e-04
1292          	2.601664e-04
1293          	2.600469e-04
1294          	2.599271e-04
1295          	2.598074e-04
1296          	2.596876e-04
1297          	2.595678e-04
1298          	2.594483e-04
1299          	2.593289e-04
1300          	2.592097e-04
1301          	2.590908e-04
1302          	2.589724e-04
1303          	2.588543e-04
1304          	2.587365e-04
1305          	2.586190e-04
1306          	2.585018e-04
1307          	2.583845e-04
1308          	2.582670e-04
1309          	2.581491e-04
1310          	2.580309e-04
1311          	2.579127e-04
1312          	2.577945e-04
1313          	2.576763e-04
1314          	2.575582e-04
1315          	2.574403e-04
1316          	2.573231e-04
1317          	2.572066e-04
1318          	2.570904e-04
1319          	2.569738e-04
1320          	2.568569e-04
1321          	2.567395e-04
1322          	2.566222e-04
1323          	2.565049e-04
1324          	2.563879e-04
1325          	2.562710e-04
1326          	2.561542e-04
1327          	2.560378e-04
1328          	2.559216e-04
1329          	2.558059e-04
1330          	2.556904e-04
1331          	2.555749e-04
1332          	2.554595e-04
1333          	2.553441e-04
1334          	2.552288e-04
1335          	2.551136e-04
1336          	2.549985e-04
1337          	2.548838e-04
1338          	2.547691e-04
1339          	2.546547e-04
1340          	2.545405e-04
1341          	2.544265e-04
1342          	2.543126e-04
1343          	2.541988e-04
1344          	2.540851e-04
1345          	2.539718e-04
1346          	2.538587e-04
1347          	2.537457e-04
1348          	2.536327e-04
1349          	2.535196e-04
1350          	2.534065e-04
1351          	2.532931e-04
1352          	2.531796e-04
1353          	2.530657e-04
1354          	2.529517e-04
1355          	2.528376e-04
1356          	2.527237e-04
1357          	2.526098e-04
1358          	2.524958e-04
1359          	2.523818e-04
1360          	2.522680e-04
1361          	2.521543e-04
1362          	2.520409e-04
1363          	2.519280e-04
1364          	2.518155e-04
1365          	2.517035e-04
1366          	2.515918e-04
1367          	2.514801e-04
1368          	2.513685e-04
1369          	2.512571e-04
1370          	2.511459e-04
1371          	2.510348e-04
1372          	2.509240e-04
1373          	2.508133e-04
1374          	2.507028e-04
1375          	2.505927e-04
1376          	2.504828e-04
1377          	2.503730e-04
1378          	2.502632e-04
1379          	2.501536e-04
1380          	2.500442e-04
1381          	2.499348e-04
1382          	2.498254e-04
1383          	2.497162e-04
1384          	2.496072e-04
1385          	2.494987e-04
1386          	2.493905e-04
1387          	2.492825e-04
1388          	2.491748e-04
1389          	2.490672e-04
1390          	2.489594e-04
1391          	2.488515e-04
1392          	2.487438e-04
1393          	2.486361e-04
1394          	2.485286e-04
1395          	2.484213e-04
1396          	2.483142e-04
1397          	2.482073e-04
1398          	2.481006e-04
1399          	2.479942e-04
1400          	2.478882e-04
1401          	2.477823e-04
1402          	2.476766e-04
1403          	2.475708e-04
1404          	2.474651e-04
1405          	2.473595e-04
1406          	2.472541e-04
1407          	2.471486e-04
1408          	2.470434e-04
1409          	2.469384e-04
1410          	2.468335e-04
1411          	2.467287e-04
1412          	2.466241e-04
1413          	2.465197e-04
1414          	2.464155e-04
1415          	2.463117e-04
1416          	2.462079e-04
1417          	2.461042e-04
1418          	2.460005e-04
1419          	2.458967e-04
1420          	2.457930e-04
1421          	2.456892e-04
1422          	2.455855e-04
1423          	2.454817e-04
1424          	2.453779e-04
1425          	2.452741e-04
1426          	2.451708e-04
1427          	2.450680e-04
1428          	2.449659e-04
1429          	2.448641e-04
1430          	2.447624e-04
1431          	2.446606e-04
1432          	2.445588e-04
1433          	2.444569e-04
1434          	2.443551e-04
1435          	2.442536e-04
1436          	2.441523e-04
1437          	2.440511e-04
1438          	2.439501e-04
1439          	2.438493e-04
1440          	2.437487e-04
1441          	2.436485e-04
1442          	2.435483e-04
1443          	2.434483e-04
1444          	2.433493e-04
1445          	2.432503e-04
1446          	2.431513e-04
1447          	2.430520e-04
1448          	2.429523e-04
1449          	2.428525e-04
1450          	2.427526e-04
1451          	2.426528e-04
1452          	2.425533e-04
1453          	2.424547e-04
1454          	2.423563e-04
1455          	2.422578e-04
1456          	2.421594e-04
1457          	2.420617e-04
1458          	2.419640e-04
1459          	2.418663e-04
1460          	2.417692e-04
1461          	2.416722e-04
1462          	2.415756e-04
1463          	2.414795e-04
1464          	2.413838e-04
1465          	2.412884e-04
1466          	2.411928e-04
1467          	2.410969e-04
1468          	2.410013e-04
1469          	2.409060e-04
1470          	2.408110e-04
1471          	2.407162e-04
1472          	2.406215e-04
1473          	2.405268e-04
1474          	2.404323e-04
1475          	2.403379e-04
1476          	2.402437e-04
1477          	2.401491e-04
1478          	2.400548e-04
1479          	2.399610e-04
1480          	2.398677e-04
1481          	2.397748e-04
1482          	2.396821e-04
1483          	2.395896e-04
1484          	2.394975e-04
1485          	2.394057e-04
1486          	2.393141e-04
1487          	2.392227e-04
1488          	2.391316e-04
1489          	2.390407e-04
1490          	2.389495e-04
1491          	2.388584e-04
1492          	2.387675e-04
1493          	2.386767e-04
1494          	2.385858e-04
1495          	2.384952e-04
1496          	2.384048e-04
1497          	2.383148e-04
1498          	2.382250e-04
1499          	2.381354e-04
1500          	2.380460e-04
1501          	2.379568e-04
1502          	2.378677e-04
1503          	2.377788e-04
1504          	2.376901e-04
1505          	2.376015e-04
1506          	2.375131e-04
1507          	2.374248e-04
1508          	2.373366e-04
1509          	2.372487e-04
1510          	2.371609e-04
1511          	2.370733e-04
1512          	2.369856e-04
1513          	2.368980e-04
1514          	2.368105e-04
1515          	2.367233e-04
1516          	2.366363e-04
1517          	2.365495e-04
1518          	2.364627e-04
1519          	2.363761e-04
1520          	2.362895e-04
1521          	2.362029e-04
1522          	2.361165e-04
1523          	2.360303e-04
1524          	2.359443e-04
1525          	2.358585e-04
1526          	2.357727e-04
1527          	2.356871e-04
1528          	2.356014e-04
1529          	2.355158e-04
1530          	2.354304e-04
1531          	2.353453e-04
1532          	2.352603e-04
1533          	2.351754e-04
1534          	2.350907e-04
1535          	2.350061e-04
1536          	2.349217e-04
1537          	2.348373e-04
1538          	2.347529e-04
1539          	2.346686e-04
1540          	2.345844e-04
1541          	2.345002e-04
1542          	2.344163e-04
1543          	2.343324e-04
1544          	2.342486e-04
1545          	2.341650e-04
1546          	2.340814e-04
1547          	2.339980e-04
1548          	2.339146e-04
1549          	2.338313e-04
1550          	2.337480e-04
1551          	2.336647e-04
1552          	2.335817e-04
1553          	2.334987e-04
1554          	2.334159e-04
1555          	2.333331e-04
1556          	2.332504e-04
1557          	2.331677e-04
1558          	2.330851e-04
1559          	2.330026e-04
1560          	2.329201e-04
1561          	2.328377e-04
1562          	2.327552e-04
1563          	2.326728e-04
1564          	2.325904e-04
1565          	2.325081e-04
1566          	2.324257e-04
1567          	2.323434e-04
1568          	2.322612e-04
1569          	2.321790e-04
1570          	2.320969e-04
1571          	2.320148e-04
1572          	2.319327e-04
1573          	2.318508e-04
1574          	2.317689e-04
1575          	2.316871e-04
1576          	2.316053e-04
1577          	2.315235e-04
1578          	2.314419e-04
1579          	2.313603e-04
1580          	2.312788e-04
1581          	2.311974e-04
1582          	2.311161e-04
1583          	2.310349e-04
1584          	2.309538e-04
1585          	2.308728e-04
1586          	2.307918e-04
1587          	2.307110e-04
1588          	2.306303e-04
1589          	2.305497e-04
1590          	2.304691e-04
1591          	2.303887e-04
1592          	2.303083e-04
1593          	2.302280e-04
1594          	2.301478e-04
1595          	2.300676e-04
1596          	2.299873e-04
1597          	2.299072e-04
1598          	2.298271e-04
1599          	2.297470e-04
1600          	2.296670e-04
1601          	2.295871e-04
1602          	2.295072e-04
1603          	2.294274e-04
1604          	2.293477e-04
1605          	2.292680e-04
1606          	2.291885e-04
1607          	2.291091e-04
1608          	2.290297e-04
1609          	2.289504e-04
1610          	2.288711e-04
1611          	2.287919e-04
1612          	2.287127e-04
1613          	2.286335e-04
1614          	2.285545e-04
1615          	2.284755e-04
1616          	2.283965e-04
1617          	2.283177e-04
1618          	2.282388e-04
1619          	2.281601e-04
1620          	2.280815e-04
1621          	2.280028e-04
1622          	2.279242e-04
1623          	2.278457e-04
1624          	2.277672e-04
1625          	2.276887e-04
1626          	2.276103e-04
1627          	2.275320e-04
1628          	2.274537e-04
1629          	2.273755e-04
1630          	2.272973e-04
1631          	2.272192e-04
1632          	2.271412e-04
1633          	2.270633e-04
1634          	2.269854e-04
1635          	2.269076e-04
1636          	2.268299e-04
1637          	2.267523e-04
1638          	2.266747e-04
1639          	2.265971e-04
1640          	2.265196e-04
1641          	2.264422e-04
1642          	2.263648e-04
1643          	2.262875e-04
1644          	2.262103e-04
1645          	2.261332e-04
1646          	2.260561e-04
1647          	2.259796e-04
1648          	2.259029e-04
1649          	2.258263e-04
1650          	2.257497e-04
1651          	2.256728e-04
1652          	2.255962e-04
1653          	2.255194e-04
1654          	2.254434e-04
1655          	2.253674e-04
1656          	2.252916e-04
1657          	2.252155e-04
1658          	2.251396e-04
1659          	2.250640e-04
1660          	2.249886e-04
1661          	2.249134e-04
1662          	2.248380e-04
1663          	2.247630e-04
1664          	2.246882e-04
1665          	2.246133e-04
1666          	2.245387e-04
1667          	2.244645e-04
1668          	2.243904e-04
1669          	2.243166e-04
1670          	2.242424e-04
1671          	2.241685e-04
1672          	2.240949e-04
1673          	2.240216e-04
1674          	2.239484e-04
1675          	2.238754e-04
1676          	2.238026e-04
1677          	2.237299e-04
1678          	2.236573e-04
1679          	2.235848e-04
1680          	2.235124e-04
1681          	2.234401e-04
1682          	2.233680e-04
1683          	2.232961e-04
1684          	2.232242e-04
1685          	2.231524e-04
1686          	2.230807e-04
1687          	2.230092e-04
1688          	2.229378e-04
1689          	2.228664e-04
1690          	2.227952e-04
1691          	2.227240e-04
1692          	2.226530e-04
1693          	2.225822e-04
1694          	2.225114e-04
1695          	2.224407e-04
1696          	2.223701e-04
1697          	2.222996e-04
1698          	2.222292e-04
1699          	2.221589e-04
1700          	2.220887e-04
1701          	2.220186e-04
1702          	2.219486e-04
1703          	2.218787e-04
1704          	2.218089e-04
1705          	2.217392e-04
1706          	2.216697e-04
1707          	2.216002e-04
1708          	2.215309e-04
1709          	2.214616e-04
1710          	2.213924e-04
1711          	2.213227e-04
1712          	2.212534e-04
1713          	2.211843e-04
1714          	2.211150e-04
1715          	2.210460e-04
1716          	2.209767e-04
1717          	2.209079e-04
1718          	2.208389e-04
1719          	2.207698e-04
1720          	2.207007e-04
1721          	2.206316e-04
1722          	2.205632e-04
1723          	2.204949e-04
1724          	2.204264e-04
1725          	2.203579e-04
1726          	2.202895e-04
1727          	2.202211e-04
1728          	2.201529e-04
1729          	2.200853e-04
1730          	2.200176e-04
1731          	2.199500e-04
1732          	2.198827e-04
1733          	2.198154e-04
1734          	2.197479e-04
1735          	2.196804e-04
1736          	2.196130e-04
1737          	2.195457e-04
1738          	2.194784e-04
1739          	2.194112e-04
1740          	2.193441e-04
1741          	2.192772e-04
1742          	2.192103e-04
1743          	2.191436e-04
1744          	2.190769e-04
1745          	2.190103e-04
1746          	2.189437e-04
1747          	2.188773e-04
1748          	2.188110e-04
1749          	2.187447e-04
1750          	2.186785e-04
1751          	2.186124e-04
1752          	2.185464e-04
1753          	2.184805e-04
1754          	2.184145e-04
1755          	2.183487e-04
1756          	2.182829e-04
1757          	2.182172e-04
1758          	2.181516e-04
1759          	2.180861e-04
1760          	2.180207e-04
1761          	2.179555e-04
1762          	2.178902e-04
1763          	2.178250e-04
1764          	2.177598e-04
1765          	2.176948e-04
1766          	2.176298e-04
1767          	2.175649e-04
1768          	2.175002e-04
1769          	2.174354e-04
1770          	2.173708e-04
1771          	2.173062e-04
1772          	2.172417e-04
1773          	2.171773e-04
1774          	2.171129e-04
1775          	2.170485e-04
1776          	2.169843e-04
1777          	2.169202e-04
1778          	2.168562e-04
1779          	2.167923e-04
1780          	2.167284e-04
1781          	2.166646e-04
1782          	2.166009e-04
1783          	2.165372e-04
1784          	2.164737e-04
1785          	2.164103e-04
1786          	2.163469e-04
1787          	2.162836e-04
1788          	2.162203e-04
1789          	2.161572e-04
1790          	2.160942e-04
1791          	2.160317e-04
1792          	2.159691e-04
1793          	2.159064e-04
1794          	2.158437e-04
1795          	2.157811e-04
1796          	2.157185e-04
1797          	2.156562e-04
1798          	2.155943e-04
1799          	2.155323e-04
1800          	2.154704e-04
1801          	2.154088e-04
1802          	2.153472e-04
1803          	2.152854e-04
1804          	2.152236e-04
1805          	2.151619e-04
1806          	2.151004e-04
1807          	2.150394e-04
1808          	2.149788e-04
1809          	2.149180e-04
1810          	2.148576e-04
1811          	2.147973e-04
1812          	2.147362e-04
1813          	2.146758e-04
1814          	2.146149e-04
1815          	2.145548e-04
1816          	2.144951e-04
1817          	2.144349e-04
1818          	2.143752e-04
1819          	2.143150e-04
1820          	2.142554e-04
1821          	2.141954e-04
1822          	2.141352e-04
1823          	2.140760e-04
1824          	2.140165e-04
1825          	2.139568e-04
1826          	2.138979e-04
1827          	2.138388e-04
1828          	2.137794e-04
1829          	2.137200e-04
1830          	2.136607e-04
1831          	2.136016e-04
1832          	2.135426e-04
1833          	2.134838e-04
1834          	2.134261e-04
1835          	2.133681e-04
1836          	2.133100e-04
1837          	2.132518e-04
1838          	2.131936e-04
1839          	2.131356e-04
1840          	2.130778e-04
1841          	2.130202e-04
1842          	2.129626e-04
1843          	2.129051e-04
1844          	2.128478e-04
1845          	2.127907e-04
1846          	2.127338e-04
1847          	2.126770e-04
1848          	2.126204e-04
1849          	2.125638e-04
1850          	2.125073e-04
1851          	2.124510e-04
1852          	2.123947e-04
1853          	2.123386e-04
1854          	2.122826e-04
1855          	2.122268e-04
1856          	2.121710e-04
1857          	2.121154e-04
1858          	2.120599e-04
1859          	2.120046e-04
1860          	2.119494e-04
1861          	2.118943e-04
1862          	2.118392e-04
1863          	2.117843e-04
1864          	2.117296e-04
1865          	2.116749e-04
1866          	2.116203e-04
1867          	2.115658e-04
1868          	2.115115e-04
1869          	2.114572e-04
1870          	2.114030e-04
1871          	2.113490e-04
1872          	2.112950e-04
1873          	2.112412e-04
1874          	2.111874e-04
1875          	2.111338e-04
1876          	2.110803e-04
1877          	2.110269e-04
1878          	2.109736e-04
1879          	2.109204e-04
1880          	2.108672e-04
1881          	2.108141e-04
1882          	2.107612e-04
1883          	2.107083e-04
1884          	2.106555e-04
1885          	2.106028e-04
1886          	2.105503e-04
1887          	2.104978e-04
1888          	2.104454e-04
1889          	2.103930e-04
1890          	2.103407e-04
1891          	2.102886e-04
1892          	2.102366e-04
1893          	2.101847e-04
1894          	2.101329e-04
1895          	2.100810e-04
1896          	2.100293e-04
1897          	2.099777e-04
1898          	2.099262e-04
1899          	2.098747e-04
1900          	2.098234e-04
1901          	2.097721e-04
1902          	2.097210e-04
1903          	2.096700e-04
1904          	2.096190e-04
1905          	2.095681e-04
1906          	2.095173e-04
1907          	2.094666e-04
1908          	2.094160e-04
1909          	2.093655e-04
1910          	2.093151e-04
1911          	2.092648e-04
1912          	2.092145e-04
1913          	2.091644e-04
1914          	2.091143e-04
1915          	2.090644e-04
1916          	2.090146e-04
1917          	2.089648e-04
1918          	2.089151e-04
1919          	2.088656e-04
1920          	2.088161e-04
1921          	2.087667e-04
1922          	2.087174e-04
1923          	2.086683e-04
1924          	2.086192e-04
1925          	2.085703e-04
1926          	2.085220e-04
1927          	2.084737e-04
1928          	2.084251e-04
1929          	2.083766e-04
1930          	2.083281e-04
1931          	2.082798e-04
1932          	2.082320e-04
1933          	2.081842e-04
1934          	2.081369e-04
1935          	2.080893e-04
1936          	2.080416e-04
1937          	2.079945e-04
1938          	2.079472e-04
1939          	2.079003e-04
1940          	2.078538e-04
1941          	2.078074e-04
1942          	2.077612e-04
1943          	2.077145e-04
1944          	2.076682e-04
1945          	2.076223e-04
1946          	2.075765e-04
1947          	2.075306e-04
1948          	2.074834e-04
1949          	2.074373e-04
1950          	2.073917e-04
1951          	2.073464e-04
1952          	2.073011e-04
1953          	2.072545e-04
1954          	2.072088e-04
1955          	2.071637e-04
1956          	2.071174e-04
1957          	2.070722e-04
1958          	2.070274e-04
1959          	2.069814e-04
1960          	2.069364e-04
1961          	2.068920e-04
1962          	2.068464e-04
1963          	2.068017e-04
1964          	2.067561e-04
1965          	2.067117e-04
1966          	2.066663e-04
1967          	2.066222e-04
1968          	2.065787e-04
1969          	2.065339e-04
1970          	2.064901e-04
1971          	2.064454e-04
1972          	2.064018e-04
1973          	2.063573e-04
1974          	2.063141e-04
1975          	2.062713e-04
1976          	2.062275e-04
1977          	2.061846e-04
1978          	2.061422e-04
1979          	2.060987e-04
1980          	2.060562e-04
1981          	2.060127e-04
1982          	2.059703e-04
1983          	2.059271e-04
1984          	2.058850e-04
1985          	2.058420e-04
1986          	2.058002e-04
1987          	2.057575e-04
1988          	2.057159e-04
1989          	2.056734e-04
1990          	2.056321e-04
1991          	2.055898e-04
1992          	2.055487e-04
1993          	2.055067e-04
1994          	2.054658e-04
1995          	2.054241e-04
1996          	2.053834e-04
1997          	2.053420e-04
1998          	2.053016e-04
1999          	2.052604e-04
2000          	2.052202e-04
2001          	2.051793e-04
2002          	2.051393e-04
2003          	2.050986e-04
2004          	2.050589e-04
2005          	2.050184e-04
2006          	2.049789e-04
2007          	2.049386e-04
2008          	2.048979e-04
2009          	2.048585e-04
2010          	2.048186e-04
2011          	2.047798e-04
2012          	2.047403e-04
2013          	2.047017e-04
2014          	2.046623e-04
2015          	2.046240e-04
2016          	2.045848e-04
2017          	2.045452e-04
2018          	2.045076e-04
2019          	2.044691e-04
2020          	2.044300e-04
2021          	2.043923e-04
2022          	2.043545e-04
2023          	2.043181e-04
2024          	2.042804e-04
2025          	2.042440e-04
2026          	2.042063e-04
2027          	2.041687e-04
2028          	2.041311e-04
2029          	2.040928e-04
2030          	2.040546e-04
2031          	2.040184e-04
2032          	2.039821e-04
2033          	2.039469e-04
2034          	2.039108e-04
2035          	2.038743e-04
2036          	2.038377e-04
2037          	2.038012e-04
2038          	2.037662e-04
2039          	2.037306e-04
2040          	2.036947e-04
2041          	2.036600e-04
2042          	2.036246e-04
2043          	2.035888e-04
2044          	2.035529e-04
2045          	2.035171e-04
2046          	2.034814e-04
2047          	2.034472e-04
2048          	2.034124e-04
2049          	2.033773e-04
2050          	2.033433e-04
2051          	2.033088e-04
2052          	2.032739e-04
2053          	2.032389e-04
2054          	2.032039e-04
2055          	2.031690e-04
2056          	2.031356e-04
2057          	2.031017e-04
2058          	2.030674e-04
2059          	2.030331e-04
2060          	2.030000e-04
2061          	2.029664e-04
2062          	2.029326e-04
2063          	2.028998e-04
2064          	2.028666e-04
2065          	2.028330e-04
2066          	2.028005e-04
2067          	2.027675e-04
2068          	2.027341e-04
2069          	2.027007e-04
2070          	2.026672e-04
2071          	2.026339e-04
2072          	2.026021e-04
2073          	2.025696e-04
2074          	2.025369e-04
2075          	2.025053e-04
2076          	2.024731e-04
2077          	2.024407e-04
2078          	2.024080e-04
2079          	2.023754e-04
2080          	2.023429e-04
2081          	2.023106e-04
2082          	2.022783e-04
2083          	2.022474e-04
2084          	2.022161e-04
2085          	2.021845e-04
2086          	2.021540e-04
2087          	2.021229e-04
2088          	2.020915e-04
2089          	2.020600e-04
2090          	2.020290e-04
2091          	2.019982e-04
2092          	2.019676e-04
2093          	2.019371e-04
2094          	2.019067e-04
2095          	2.018764e-04
2096          	2.018463e-04
2097          	2.018175e-04
2098          	2.017882e-04
2099          	2.017586e-04
2100          	2.017289e-04
2101          	2.016992e-04
2102          	2.016697e-04
2103          	2.016402e-04
2104          	2.016109e-04
2105          	2.015816e-04
2106          	2.015524e-04
2107          	2.015234e-04
2108          	2.014944e-04
2109          	2.014655e-04
2110          	2.014368e-04
2111          	2.014081e-04
2112          	2.013795e-04
2113          	2.013510e-04
2114          	2.013226e-04
2115          	2.012944e-04
2116          	2.012662e-04
2117          	2.012381e-04
2118          	2.012096e-04
2119          	2.011814e-04
2120          	2.011535e-04
2121          	2.011252e-04
2122          	2.010968e-04
2123          	2.010684e-04
2124          	2.010401e-04
2125          	2.010119e-04
2126          	2.009839e-04
2127          	2.009560e-04
2128          	2.009282e-04
2129          	2.009006e-04
2130          	2.008731e-04
2131          	2.008458e-04
2132          	2.008186e-04
2133          	2.007915e-04
2134          	2.007646e-04
2135          	2.007378e-04
2136          	2.007111e-04
2137          	2.006846e-04
2138          	2.006581e-04
2139          	2.006319e-04
2140          	2.006057e-04
2141          	2.005797e-04
2142          	2.005538e-04
2143          	2.005281e-04
2144          	2.005024e-04
2145          	2.004769e-04
2146          	2.004514e-04
2147          	2.004261e-04
2148          	2.004010e-04
2149          	2.003760e-04
2150          	2.003510e-04
2151          	2.003262e-04
2152          	2.003015e-04
2153          	2.002769e-04
2154          	2.002525e-04
2155          	2.002281e-04
2156          	2.002038e-04
2157          	2.001797e-04
2158          	2.001557e-04
2159          	2.001318e-04
2160          	2.001080e-04
2161          	2.000843e-04
2162          	2.000607e-04
2163          	2.000369e-04
2164          	2.000131e-04
2165          	1.999896e-04
2166          	1.999662e-04
2167          	1.999427e-04
2168          	1.999193e-04
2169          	1.998960e-04
2170          	1.998729e-04
2171          	1.998499e-04
2172          	1.998270e-04
2173          	1.998042e-04
2174          	1.997816e-04
2175          	1.997592e-04
2176          	1.997368e-04
2177          	1.997146e-04
2178          	1.996925e-04
2179          	1.996705e-04
2180          	1.996487e-04
2181          	1.996270e-04
2182          	1.996054e-04
2183          	1.995840e-04
2184          	1.995626e-04
2185          	1.995414e-04
2186          	1.995203e-04
2187          	1.994994e-04
2188          	1.994785e-04
2189          	1.994578e-04
2190          	1.994371e-04
2191          	1.994166e-04
2192          	1.993962e-04
2193          	1.993759e-04
2194          	1.993558e-04
2195          	1.993357e-04
2196          	1.993158e-04
2197          	1.992959e-04
2198          	1.992762e-04
2199          	1.992566e-04
2200          	1.992371e-04
2201          	1.992177e-04
2202          	1.991984e-04
2203          	1.991792e-04
2204          	1.991601e-04
2205          	1.991411e-04
2206          	1.991222e-04
2207          	1.991035e-04
2208          	1.990848e-04
2209          	1.990663e-04
2210          	1.990478e-04
2211          	1.990294e-04
2212          	1.990111e-04
2213          	1.989930e-04
2214          	1.989749e-04
2215          	1.989569e-04
2216          	1.989390e-04
2217          	1.989212e-04
2218          	1.989036e-04
2219          	1.988860e-04
2220          	1.988685e-04
2221          	1.988510e-04
2222          	1.988337e-04
2223          	1.988165e-04
2224          	1.987994e-04
2225          	1.987823e-04
2226          	1.987653e-04
2227          	1.987485e-04
2228          	1.987317e-04
2229          	1.987149e-04
2230          	1.986981e-04
2231          	1.986814e-04
2232          	1.986648e-04
2233          	1.986483e-04
2234          	1.986319e-04
2235          	1.986156e-04
2236          	1.985996e-04
2237          	1.985836e-04
2238          	1.985678e-04
2239          	1.985520e-04
2240          	1.985363e-04
2241          	1.985206e-04
2242          	1.985051e-04
2243          	1.984896e-04
2244          	1.984743e-04
2245          	1.984591e-04
2246          	1.984440e-04
2247          	1.984289e-04
2248          	1.984140e-04
2249          	1.983993e-04
2250          	1.983846e-04
2251          	1.983700e-04
2252          	1.983555e-04
2253          	1.983411e-04
2254          	1.983268e-04
2255          	1.983127e-04
2256          	1.982986e-04
2257          	1.982846e-04
2258          	1.982708e-04
2259          	1.982570e-04
2260          	1.982434e-04
2261          	1.982298e-04
2262          	1.982163e-04
2263          	1.982029e-04
2264          	1.981896e-04
2265          	1.981764e-04
2266          	1.981633e-04
2267          	1.981503e-04
2268          	1.981374e-04
2269          	1.981245e-04
2270          	1.981118e-04
2271          	1.980991e-04
2272          	1.980866e-04
2273          	1.980741e-04
2274          	1.980617e-04
2275          	1.980494e-04
2276          	1.980372e-04
2277          	1.980251e-04
2278          	1.980130e-04
2279          	1.980011e-04
2280          	1.979892e-04
2281          	1.979775e-04
2282          	1.979658e-04
2283          	1.979542e-04
2284          	1.979426e-04
2285          	1.979299e-04
2286          	1.979182e-04
2287          	1.979069e-04
2288          	1.978958e-04
2289          	1.978847e-04
2290          	1.978737e-04
2291          	1.978627e-04
2292          	1.978519e-04
2293          	1.978411e-04
2294          	1.978304e-04
2295          	1.978198e-04
2296          	1.978081e-04
2297          	1.977974e-04
2298          	1.977870e-04
2299          	1.977768e-04
2300          	1.977666e-04
2301          	1.977553e-04
2302          	1.977450e-04
2303          	1.977350e-04
2304          	1.977252e-04
2305          	1.977154e-04
2306          	1.977058e-04
2307          	1.976962e-04
2308          	1.976866e-04
2309          	1.976761e-04
2310          	1.976665e-04
2311          	1.976572e-04
2312          	1.976480e-04
2313          	1.976378e-04
2314          	1.976285e-04
2315          	1.976195e-04
2316          	1.976107e-04
2317          	1.976009e-04
2318          	1.975918e-04
2319          	1.975821e-04
2320          	1.975732e-04
2321          	1.975637e-04
2322          	1.975550e-04
2323          	1.975467e-04
2324          	1.975385e-04
2325          	1.975305e-04
2326          	1.975224e-04
2327          	1.975136e-04
2328          	1.975055e-04
2329          	1.974968e-04
2330          	1.974889e-04
2331          	1.974813e-04
2332          	1.974729e-04
2333          	1.974652e-04
2334          	1.974570e-04
2335          	1.974494e-04
2336          	1.974413e-04
2337          	1.974340e-04
2338          	1.974269e-04
2339          	1.974193e-04
2340          	1.974123e-04
2341          	1.974055e-04
2342          	1.973981e-04
2343          	1.973913e-04
2344          	1.973841e-04
2345          	1.973774e-04
2346          	1.973704e-04
2347          	1.973639e-04
2348          	1.973571e-04
2349          	1.973508e-04
2350          	1.973441e-04
2351          	1.973381e-04
2352          	1.973316e-04
2353          	1.973257e-04
2354          	1.973195e-04
2355          	1.973138e-04
2356          	1.973077e-04
2357          	1.973023e-04
2358          	1.972972e-04
2359          	1.972916e-04
2360          	1.972864e-04
2361          	1.972809e-04
2362          	1.972760e-04
2363          	1.972707e-04
2364          	1.972659e-04
2365          	1.972608e-04
